   2.94925533e+02  -2.10741547e+02   8.28943418e+01   1.89212916e+02]"
"[ 6089.55153543  2086.64040141 -1306.74139757  2209.31950579 -2818.14321573
 -2307.19637021 -1101.41568315 -2171.49102944  -940.55189467   -68.48354954
  -399.638813     477.70918693 -2130.49730746   -97.04943857   541.5245207
  -597.59211941  -832.89563274  -166.88787713   -33.43784792  -300.02629805
   -29.82434725   564.34634793   364.38961579   191.25241823  -685.95783102
   392.87064939    45.32296443  -322.19761915  -183.77912811  -439.12338463
  -154.1602435    440.33956665    13.11818452   182.42265581   -46.58301846
  -473.16736023   -35.46223949   236.42795635   271.09324617  -476.5813044
  -373.67500891   147.76219354   137.87904205   -39.01010183   128.87909449
   -98.68598342    -8.5713636    282.00308341     8.88588072    97.65763124
   313.09640084   -87.84020533    27.80011424  -474.53851329  -293.99292322
  -332.87947043   628.09035367   144.23814636  -323.32959752  -212.29054325
  -424.84827664    98.00672408  -260.09770563  -151.69615152]"
"[ 6701.62049104   567.42236164 -2012.79035776  1477.18038579 -2639.92598266
 -1472.07249362  -980.62321528 -2538.90685923 -1045.18518825  -265.34718573
  -662.22356149   145.21939691 -1863.8833576     89.88828111   639.69213067
 -1124.70084862  -834.54868075  -114.08730336  -149.64090095  -167.79037453
  -217.33197851   644.00777236   -18.3147982    156.98456179  -598.17636575
   -64.6357841   -183.28112225   -30.07037984  -703.45182457  -153.78671317
  -248.68804276   232.43143069   -33.39755532   633.50897085   169.99960635
  -535.65400857   109.87141874   303.02371925   474.04694328    64.74050245
  -626.33473097  -480.58192388   524.26674578   212.034099     148.53273259
  -282.29837124  -166.79261344  -376.0393916   -272.1491756    764.5710496
   300.7195307    -11.26575803  -530.88884233  -226.00266731    84.86304662
  -298.20514766   324.11627779    16.0296548   -371.19414354  -315.72230122
  -103.41602899   215.17745181  -805.30612693  -107.29369345]"
"[-2801.58491395  -195.06334721 -1390.61831095 -1316.31216709  2704.99276011
 -2558.33788396  -186.62549985  -623.08435351   628.71450319   -18.6023624
  -402.74281892  1858.47473933  -235.26030371  -141.6799952   -214.59986619
   287.11397341  -792.78682843  -219.88824932  -744.7895276    105.04867358
  -483.69576427   -53.62707794   184.0756087    187.07067408   241.96202717
   321.45180937  -123.01594277    27.69206665   391.54977718   296.69906452
  -223.73953635  -509.38748849    61.33358438   -48.73922176  -110.95946552
  -814.29121436    79.31919878   -94.01441963   122.06429437  -492.52573568
  -657.1462169    402.01226209   530.35450881   183.553071     817.03081328
   239.85989599   324.75774114   417.37473685  -394.57211684  -139.51842274
  -461.49654522  -269.22052583   245.16382668    51.72738166    41.31270008
   146.60988887   -74.15648451   -69.89029539  -298.36433201  -153.2378954
  -255.70102145  -200.99160701  -143.43630733  -371.50046929]"
"[-4134.27927511  -903.1088882  -2181.84487644  -732.40365248  2060.00643005
 -2336.26108284   168.45349922  -231.21006089  -480.79671419    35.89517542
  -149.64971704  1136.89882324    17.15396867  -718.40689672  -560.80676818
    10.88430907 -1182.04524918  -423.9696638   -699.89906135   432.46375285
  -807.33955572  -236.23729871  -288.69509444   570.09663185   302.37106188
  -210.12588518  -447.09551059     9.48243788   -42.07810778   610.27032132
   189.14974196  -558.06501343  -167.95320128  -376.54844907  -229.75519267
  -572.0398625     60.37640251  -261.68080619   593.94623983    -5.73253224
  -817.45553999   -66.50808663   754.10599699   234.38371858   736.23917233
   209.48042455   100.88532402   293.27943694  -149.06743583   -81.32226267
    17.06635802   -63.42581945  -367.89552148    29.12931123   247.80136866
   533.89229217  -190.20933863   -86.85469062  -284.36934123  -683.89036319
   -90.02877129  -205.98761192    38.63048762   132.27714783]"
"[ 4460.62402437  1621.31228486   940.18181098 -1309.99069153 -1111.99220319
  1513.83094787  -861.86905005  2308.10737274  -168.47176306  -810.28682151
  -297.88279805   267.38470781 -1783.33368301   124.05445871   431.7109453
  -531.04844745  -284.34786847   204.05953086  -417.91866263   271.5625342
   157.7142013    839.79377393  -414.04544947  -156.07356415   -53.19170793
   -29.41239556  -489.5367219   -452.014009     199.95779025   133.31468357
  -252.60862261  -144.77306177   417.38035315  -247.45836471    66.3560384
  -164.03182931  -338.72180593   187.39548182   480.43088075  -379.93998613
   -68.50789066  -309.42824147  -640.38470274    74.67947502  -205.24003467
  -188.94047177   236.22097841  -181.53131218   -47.48041343  -210.05872809
   113.3184584     96.72891144   609.82788377  -177.41834172  -140.36936714
    40.71304356   383.60553196   -83.07072175  -371.33749302  -268.83232522
   -74.25143092   219.13193721  -356.40926209   337.81904805]"
"[ 4780.15565331   -22.79972617   154.81938695 -1645.62847869  -959.2222153
  1760.78188662 -1518.64717886  1735.08131899  -215.9422469   -297.178556
  -324.51521877   168.00666901 -1165.4647725    208.01681629  1442.86478726
  -391.68435033  -124.78357859  -380.70536586  1165.68900627   442.18368231
   199.48489466  -475.89140504  -284.16806014  -118.5701742     61.22753529
    84.9070278   -160.19825737   650.59756571   113.35145019  -227.2331873
   233.55014942   632.03901592   235.97076463   168.64534327  -521.31292415
  -729.10266941  -439.8963893   -120.52292019   688.38982648  -258.84441746
   720.11206558   407.03314999  -118.15533647    23.62196457  -409.93170503
    39.85007967    11.09862576   211.60645343   229.71263095  -258.80888067
   255.3858979      6.84248173   455.40922374    63.18672481   265.87663678
    21.35962066   -64.98389146  -199.95484007  -256.37620354   -66.07018997
   339.56887702   223.18808002  -255.85888305   396.46412796]"
"[-2752.38962915  3522.99669302   220.50747866 -2089.87337019  -354.71426726
   161.32883393  -689.09023606  -963.04366798  1220.44614253 -1807.02836912
  -657.74645454   485.72535819  -414.72091877   515.68342661  -416.4532888
  1003.79547946  -624.949348    -108.32422779  -914.38208453   477.58262806
   713.07240297    65.20838936   -76.50439478   670.51667226  -144.26971502
   351.35592555   359.53883523   125.36219302  -128.82774788  -196.81508799
  -490.97534343   153.0787662     35.25521395    74.25568858  -107.81128618
   405.99909609   198.29920944   325.2321261    -22.46323989   396.99930587
   724.32548031   288.75116023  -288.96009472   461.61506558   252.556629
   125.09599179    15.69513816  -327.30383932    49.46936586  -775.68663417
   166.12838609  -172.74529475   -32.16646189  -224.60639963   134.67574339
  -456.3413967     79.08477124    24.40037371   124.6701272   -295.91407548
  -400.34923879   239.17404407   263.81496516  -246.46053384]"
"[ -4.04641061e+03   2.51344997e+03  -1.03866541e+03  -2.04494047e+03
  -5.18184080e+02  -4.59357140e+01  -1.29761942e+03  -8.90093738e+02
   7.03454148e+02  -1.24321704e+03   2.40437474e+02   4.09452805e+02
   5.76704061e+01  -1.93114714e+02   6.61669242e+02   8.35700875e+02
  -5.99875160e+01  -4.18411058e+02   5.37838381e+02   1.89511655e+02
   5.31200200e+02  -6.44217496e+02   1.67146862e+01  -3.04344874e+02
   4.93243811e+02   7.90078996e+01   6.49763006e+02   2.11002993e+02
   5.13605206e+02   1.68692692e+02  -7.02947924e+01   3.71910366e+02
  -7.37018425e+01  -8.84646766e+01  -3.56576654e+02   7.29277761e+01
  -1.16651967e+02   2.73457684e+01   3.01978358e+01  -4.18353763e+01
   3.93147838e+02  -2.24714583e+02   2.49745229e+02   6.86705115e+01
  -5.02397923e+02  -1.71665678e+02  -8.31424050e+01  -2.35062386e+02
  -2.50608491e+02   2.67460050e+02   4.59267390e+02  -8.09600699e-01
   1.31558244e+02  -2.87784376e+01  -4.14140856e+02  -3.15944150e+02
  -1.63443810e+02   2.55444226e+02   6.14742132e+00   4.42465971e+01
   4.91166483e+02  -1.51806223e+02  -4.24915019e+02   4.05942638e+02]"
"[ 4463.6008027   1631.83087545   944.25313847 -1304.61161579 -1104.67307075
  1517.11777038  -847.41355356  2308.12363588  -157.012678    -806.03944826
  -294.44362809   263.80476871 -1785.95309599   133.3837637    421.70332783
  -534.75098159  -285.14597515   206.15471612  -423.15345426   265.94897684
   156.63707974   849.57950134  -416.68350904  -149.8221219    -52.89369969
   -27.17511788  -490.4535826   -457.20413271   198.86909557   125.456283
  -252.33377785  -147.08397495   412.50394648  -245.33738647    68.44019808
  -162.60261534  -335.20553893   190.65652133   471.81921567  -382.94021369
   -72.58947347  -302.4673777   -640.29023067    66.14523039  -192.24767874
  -192.96040125   227.91300546  -173.20818999   -43.18495058  -203.9097799
   119.10589119    95.32324564   605.02576505  -174.95586345  -139.9150726
    47.98028512   394.03779283   -77.31017289  -369.68942395  -267.88793356
   -78.78023815   213.2953884   -353.72550049   336.49351505]"
"[ 4782.81868942   -11.64983812   157.95137273 -1649.58378061  -955.02915853
  1768.32120261 -1504.39514986  1736.32715221  -209.6090649   -304.08872927
  -327.09588188   166.38080662 -1171.46051625   214.20909651  1429.60126327
  -391.88180294  -120.53189476  -377.80550481  1163.23953647   434.06192407
   199.94255912  -467.89520034  -282.01486618  -120.31378945    64.84267104
    84.33734003  -162.22963519   649.50869152   124.44220761  -229.060505
   232.50873067   641.77408016   226.72521947   169.59103898  -515.03559357
  -731.30155521  -432.93686734  -115.28765414   695.05633829  -260.928001
   727.13326545   408.27446085  -118.8919026     32.22331491  -405.6187962
    40.67890032    10.26139855   213.5301918    228.62608081  -256.80046672
   256.95344202     6.97002818   456.58902192    53.88006744   275.63827556
    20.54987922   -57.17951219  -200.59915152  -259.60638839   -61.77726845
   339.90165347   227.58373306  -257.24124002   398.72172332]"
"[-2749.03253892  3533.28882472   226.45996248 -2083.64971295  -347.73204668
   164.22773227  -673.33857185  -960.09783075  1231.91374406 -1800.91977106
  -653.05342618   481.57518427  -415.66406151   521.99228769  -429.51911723
  1000.9257792   -621.45915431  -109.32449861  -919.46763994   472.54255102
   713.63557275    75.02106009   -79.93598563   677.2209549   -141.55767937
   354.89994007   362.49324715   121.90677455  -131.87144156  -207.83876332
  -490.84688421   149.54330342    29.41550544    70.821911    -106.71793233
   415.3915909    201.25070427   329.8949955    -31.00380204   392.1713929
   721.59920298   298.1525075   -292.46867115   451.57010224   262.16174281
   121.39517938     5.06504398  -320.1133878     53.44648053  -772.00927744
   170.54126455  -171.55027692   -35.19321599  -223.04911036   134.34027572
  -450.40358392    87.35446986    26.67706379   125.24754694  -298.41655896
  -399.65369668   237.14531833   265.66514834  -247.42383867]"
"[ -4.04119684e+03   2.52636062e+03  -1.03704283e+03  -2.04780072e+03
  -5.09729201e+02  -4.45925157e+01  -1.28195165e+03  -8.88340815e+02
   7.12477583e+02  -1.24800714e+03   2.33386689e+02   4.06074826e+02
   5.34249768e+01  -1.89351419e+02   6.43524971e+02   8.31816897e+02
  -5.57744617e+01  -4.14949106e+02   5.36071668e+02   1.84903400e+02
   5.34234951e+02  -6.39156999e+02   1.87101035e+01  -3.03565001e+02
   5.00287177e+02   8.04759214e+01   6.48418711e+02   2.07355493e+02
   5.19808436e+02   1.66731259e+02  -7.33033708e+01   3.78346190e+02
  -8.16735617e+01  -9.33947450e+01  -3.47728441e+02   7.22084120e+01
  -1.13116029e+02   3.33496289e+01   3.99666514e+01  -4.47361674e+01
   3.99198590e+02  -2.19944668e+02   2.46524377e+02   7.83882337e+01
  -5.00153271e+02  -1.70967283e+02  -8.62180124e+01  -2.40501422e+02
  -2.48752015e+02   2.62127285e+02   4.58716264e+02   6.94045608e-01
   1.28954234e+02  -3.50364029e+01  -4.05270087e+02  -3.15999112e+02
  -1.57200333e+02   2.56677612e+02   3.08308737e+00   4.99926524e+01
   4.96388450e+02  -1.48095293e+02  -4.23125519e+02   4.07336187e+02]"
"[ 5820.92184944  1982.66913308  -371.9746989   1058.89948484 -2192.04941888
 -1280.78975324  -738.9496       937.19547963  -463.07747497  -226.29152211
   402.97572161   186.51401618  -311.13847336  -763.25874486   777.98077904
   678.98469959  -303.79562528   346.60968236   188.19192791   336.65120677
     8.98338052  -668.17107355   190.77265779  -567.34907179   327.36157527
  -354.92089045  -398.87373654  -473.81382837   106.38037383   586.65370028
  -685.22548598   103.61533299   951.29074398   835.96161791   780.12735011
  -790.96557217   508.21687234  -512.95678014   243.52216509   494.85876214
   461.77910958  -179.22808152   239.38138833  -125.57111322  -215.43728911
    35.92616369   203.10467436  -265.70447028   158.5555711   -394.59428176
  -210.9260082   -168.00849731    60.86403048    97.99437457   610.21159481
  -170.13749277   -43.71009745   198.40576439  -157.24807143   298.75803949
   682.63957814   -34.87588076  -183.41004346   196.14354833]"
"[ 6408.43067993   567.52389906 -1211.45524829   530.60094842 -2287.61785639
 -1120.72589391 -1067.13864878   422.54777629  -583.57226454  -485.9577341
    60.62689379    51.45513484  -249.71661978  -227.54048149   750.96188481
    78.25244328  -216.85771421  -309.88555501   543.18712547   343.81077135
   140.19765127  -339.26808263  -113.18023698  -269.28523788  -504.15624469
  -591.90800377   309.1962799   -332.85972288  -114.54420799   739.63540862
  -848.25441445   143.4667054    906.34836703   987.44482935   130.37430174
  -465.442802     201.12424483  -707.39136266   714.73205357   533.07354565
   377.48956281   420.95212989  -535.67057633  -317.86398949  -151.72086133
  -279.57664706   123.37135849  -116.23821669   197.40379962  -257.95888523
  -102.47388066   -91.46544147   213.68559896   461.99214938   188.7971299
   228.04731599     8.81673994  -469.57196591   -83.4789092    -58.02379484
  -197.02305054    32.09771389  -232.38076149   697.4753896 ]"
"[-3383.96261134  2186.02495995  -909.38856946 -1943.40186312   690.67242429
  -910.34266374  -543.27324707  -566.2763537    992.65327151  -134.17755771
  -169.31228602  1464.45789327   -59.05764357   272.12401418  1056.76817042
   541.93096484  -211.5433321    313.11954875   320.87961965   602.04319577
   722.93581194  -577.49121288   244.94050717   -90.12659881   719.66233906
   495.28909136   784.05119277   376.5910331   -238.08393665   360.45250484
   -36.62552681   737.32434242   442.56363218   -64.33363826  -381.09009183
   120.87201838   349.07793132  -231.89360921   262.02690648  -312.72667584
   334.22365261  -365.47846915  -211.5755098    -64.50379059  -342.39161384
    86.99872154   177.46581752  -252.8023978   -781.96460374    43.54494051
   139.39443709   247.06886783  -251.97056507  -319.92933895  -185.95147342
    46.48669398   -93.88445116   349.31897435   164.08777712   -56.42727643
   558.3790879    -52.1624044   -496.10034702   399.86459483]"
"[ -4.61415960e+03   1.18306847e+03  -1.99717292e+03  -1.78239353e+03
   2.71857390e+02  -9.59859936e+02  -6.77982144e+02  -1.48489613e+02
  -9.85681556e+01  -1.48810647e+02   8.20665228e+01   9.31579317e+02
   1.23324540e+02  -5.00328210e+02   9.80045815e+02   3.90417195e+01
   2.69077087e+02  -6.49401221e+00   4.57462913e+02   3.44084924e+02
   4.17394166e+02  -4.87075394e+02   7.37121194e+01  -2.68274631e+02
   1.79137723e+02   8.20957853e+01   8.00658302e+01  -7.36022017e+01
   1.39460170e+01   7.16824555e+02   1.54714244e+02   2.87978558e+02
   4.48730813e+01  -6.15375616e+02  -2.93814357e+02   2.91406762e+02
  -9.93301350e+00  -7.08070323e+02   3.96889629e+02  -2.81239278e+02
  -4.11724178e+02  -4.98720020e+02   1.14121398e+02  -2.74456456e+02
   1.10300859e-01  -1.69013274e+02   3.38483386e+02  -1.08948572e+01
  -9.24260357e+01   6.85012386e+02  -1.67994056e+02   6.42450265e+01
   5.51218195e+01  -3.54510269e+02  -3.51931753e+02   2.71781345e+02
  -4.48789527e+02   1.00710865e+02  -1.39037422e+02   6.46792778e+01
   4.05485703e+02  -3.28292562e+01  -1.13365460e+02   4.51984557e+02]"
"[  933.45185968  1222.35993966  1985.25610275  4147.38171469  -467.45115152
  3060.50515227  -707.65056683   690.06471106  -379.77258357 -1086.55705102
 -1094.97031387  1110.71868372  2785.35682615 -1190.01866159  1239.99911382
   356.19915567 -2309.18098563   -40.50467025    82.90981827  1543.73261523
  1303.42823737  1005.44433422   282.14912843  -952.20275092   300.2126814
  1805.00980433   528.05890003   -93.69401833  -678.63776796   -97.27530153
  -825.24551556  -238.39566163 -1048.99182531   345.84557861  -225.3877983
  -276.39819529  -111.73999847   538.84443078  1060.5359183    471.33463603
  -214.77940477   533.40424286  1202.29630004  -195.6446903    368.93008588
   211.2816832    242.06660243   837.6681271   -864.22576019  -796.11130729
   465.50216363  -725.4074857   -209.78345372   379.28506616  -229.70294908
    45.40266482  -328.94309667   152.72107763   310.54472369    83.84966564
  -127.02737012  -820.67986687  -536.161939     673.58359362]"
"[  907.0998851   -427.73661899  1306.19684827  5055.82896376  -555.75658436
  3793.20009274  -829.1863156    765.24885608  -306.31516702 -1662.66816614
 -1381.96626717  1497.3066833   3220.13497835 -1601.75459505  1226.16971203
    -9.00591321 -2095.47145317  -387.51662048    99.63023709  1771.64625004
  1717.76890301  1267.25590072   360.31572279  -790.09513686   185.42327433
  1695.77957357   594.20835482   -32.23839133  -924.09661065    33.79211572
  -975.22578381   -14.62402663  -739.25496971   236.69841644  -230.3786493
  -130.76090901   118.83700064   513.1091681    604.21584349   243.29471596
  -625.31130962   627.01914024   979.03202338   120.23553758   365.43496829
  -112.14002621    43.98359963   539.05041939  -477.9479191   -525.67453517
   243.53077162  -928.94718996   179.17148032   560.67471153  -122.03061036
    17.68112417  -525.29399897   264.33224032   314.80441384  -298.8201176
  -173.78127064  -545.47935238  -189.00962815   197.69433619]"
"[  -71.32334636  1841.85105331  1482.98718659  3060.58969761  1230.07969445
  2472.7159222  -1897.95467523  -205.50361298   656.77260813 -1596.36496136
 -1501.42742701  1838.64168389  1899.87949658   -89.34702907   960.12904959
  -989.69704994  -291.21732455   663.72703108  -968.34665019 -2883.78241998
  -798.92487247  -999.39329171 -1109.39087313   128.87621532   372.41329492
  -708.9142215    148.07176305   781.39852976   914.78298552  -493.44666703
   325.50483006  1114.28288316  1436.10050585  -340.78180653   728.72072529
  -620.11388347  -512.82777356   978.54716735 -1072.07335403  -112.10218674
  -510.03193837  -232.21280932 -1039.15856947  -387.2769898   -176.83555735
  -276.40690813  -151.80055118  -687.01251913  1371.32587789   -28.85181525
 -1611.63593345  1022.17498354   113.55415793  -445.02878228   392.24729
  -513.1688114   -762.25878944  -179.68109565  -661.88253122 -1140.10182447
  -258.58007577  -153.9408142    -54.5319958    250.69332764]"
"[ -628.05964586   279.99903766   518.26994282  3911.15116336  1509.88349162
  2948.21062279 -1967.134193    -335.35812985   677.20401969 -2160.43012904
 -1692.38498412  2589.3288244   2177.01482513    16.45397657   953.54035115
 -1114.12683444  -353.02738016   889.19951075 -1262.1855823  -3594.28404924
  -720.90205785  -997.36892971 -1217.3589763    136.22096462   334.90743823
  -898.61392033  -211.01300598   568.5269284    940.32155647  -588.86140801
    80.47148967  1159.24613455  1474.67471605  -532.49909937   892.49090153
  -821.21147187  -610.97311105   804.01876134 -1611.04084202  -298.16471898
  -463.73188996   189.70013266 -1095.46246243    50.85527011  -168.11277775
   -70.99151548    19.67264339  -627.43348861  1142.92764218   -36.94353009
 -1413.12496893  1000.1094024     -7.39586343  -648.99699445    98.33334548
  -564.96960384  -890.92324013  -247.1603127   -629.94447682 -1001.49710271
   -11.92683656  -300.92922684   -18.56388843   290.85906264]"
"[ 6140.36715844  2211.26271847  -838.4729046    496.45008787 -1169.15958186
  -290.11708315   778.18479658  2138.32803401   637.24504879  -208.93634428
   736.91570174   417.13622224   184.49410835    87.98220066   -48.18269668
    82.23441553    71.50070738  -375.48827832  -190.6407712   -414.26489653
  -184.907486      11.28175352   416.31070297    34.05202146  -165.06079563
  -223.89783151   642.85137456  -101.4051624     41.52012801    29.5237458
   -90.39600575    49.53469278  -237.7380898   -117.3846761    237.22736385
   413.83107613   142.20792693    84.52001239   -71.26229539   -24.74138713
   -49.30219165  -103.77604161    65.94114692   116.2670798    121.66416281
   142.79481185  -115.88180517   -32.85504621   -18.39552305    14.11302442
   -40.24865671    19.0368579    -10.30847118   142.23772538   -93.86853943
   234.57454378    41.06383455  -243.40271428    95.16889291   -28.46031702
   -81.39421502   -29.51094848    45.83666685   152.72011992]"
"[  6.68507786e+03   5.71973222e+02  -1.89310777e+03  -1.34185789e+02
  -1.11396459e+03  -9.69420805e+01   8.02090243e+02   2.41416545e+02
   3.41504179e+02   1.76387361e+02  -5.12113452e+02  -1.27192357e+02
   1.04940614e+03   1.05975426e+03  -5.89248732e+02  -1.40325739e+02
   3.50865336e+02  -3.09008406e+02   3.02155948e+02   1.83681942e+02
   1.92658068e+02  -3.80567989e+02  -2.45361380e+02   6.50325298e+00
  -3.34797064e+02   5.70089969e+01   6.86271017e+01   4.59161233e+02
   1.96077183e+02   1.77745189e+02   1.17191431e+02   1.05325126e+02
  -1.24124999e+02   1.01972516e+02  -1.81235044e+02  -2.66393039e+02
   1.13039877e+02  -3.22114778e+02  -1.58879630e+02   1.17513773e+02
   7.95072147e+01   2.14094488e+02   1.00790698e+02  -8.59737460e+01
   8.48220724e+01  -1.77947955e+02   2.70680959e+02   4.16213890e+02
   3.60936051e+02  -1.93032194e+02   1.01109973e+02   5.93749355e+01
   1.42666434e+02  -4.90696387e+02   1.80772467e+02  -1.06703270e+02
   3.95473949e+01   6.43707718e+02  -1.93986926e+02  -4.97474481e-01
   4.79692062e+02   2.78188955e+01  -2.81136001e+01  -3.38993291e+02]"
"[-3878.63158367  3383.6253516  -1323.01325492 -1618.52156362   -57.17208065
   510.53450741  1326.22755514 -1077.12793142  1419.68936476   247.86211609
   551.85482842   -42.63257643  -186.6898436   -358.52232361  -278.3702696
  -256.12057259  -219.2081827   -147.04426313   331.11432836  -535.56502235
   -21.11547564   281.50994029    21.0947347   -741.65619438  -106.90618256
    63.43234583  -179.02552494  -140.98768308   227.37480278  -264.27025544
    78.7300837   -218.41432523  -107.70667274   174.86921692    92.63282249
  -191.26279528  -364.94650378   -71.86824554  -195.70185106   151.18091258
  -288.58693797   246.41895225   148.57678146  -162.76429642  -241.36804593
  -259.09978751  -189.12009841   253.13691276   -27.24286787   448.04942599
   -99.38767494    -8.69266752   272.89500698    80.94325786  -252.46374939
   204.72526792   203.40394451    26.42498532   -94.52422597   228.05001682
   262.3759206   -287.96973185  -106.13397896   270.27069155]"
"[ -4.85395880e+03   1.83180162e+03  -2.44065252e+03  -1.12430982e+03
   3.03533291e+02  -1.11549972e+02   1.89391593e+03   3.70049058e+02
  -5.55183140e+02   1.08849480e+03  -3.90785655e+02   3.68476085e+02
   6.72832441e+01  -5.75056446e+02  -2.13915531e+02  -1.04305094e+03
   4.11223789e+02   7.73972813e+02   4.61515138e+01  -1.10566604e+02
  -3.76077981e+02   4.88779298e+02   3.19699644e+02  -9.65673481e+01
   1.12505371e+02   4.15469098e+00  -8.71699494e+01   3.94368359e+02
  -5.51981992e+02  -2.58737436e+01   3.26673306e+01   4.02194331e+02
   2.40430345e+02   3.23667766e+02   5.98510750e+01  -1.96350958e+02
   2.83979233e+02   2.22299364e+01  -2.68396491e+02  -3.12723769e+02
   1.91183738e+02  -3.55342557e+01  -1.93092003e+02  -1.41781447e+02
   4.23001368e+02   2.02515812e+02   1.32779388e+02  -5.25401735e+01
  -1.50610724e+02  -1.49764347e+02  -1.78949090e+02  -1.02638150e+02
   9.08432763e+01  -5.60982250e+01   1.57606928e+02   4.54931336e+01
  -5.25921478e+00   9.53452043e+01   7.81373932e+01  -3.69613396e+01
  -1.02881787e+02   8.32375102e+01   2.71638977e+01  -4.65823291e+01]"
"[  6.16055948e+03   2.12720515e+03  -8.41896191e+02   3.93437207e+02
  -1.19222418e+03  -1.91464648e+02   7.96175101e+02   2.21506330e+03
   6.67092702e+02  -2.12785618e+02   7.21385959e+02   4.48868304e+02
   1.76813974e+02   1.85270015e+02  -1.91195768e+02   3.39624287e+01
   7.09553375e+01  -3.28798321e+02  -2.75661280e+02  -4.13838970e+02
  -1.48025508e+02   3.00454414e+01   3.31261225e+02   5.92723105e+01
  -2.79233348e+02  -1.87765523e+02   6.19125702e+02  -3.88490197e+01
  -5.93332325e+00   8.88974167e-02   9.49652936e+01   1.05558253e+01
  -2.62953460e+02  -1.74368157e+02   4.37957171e+01   3.52423213e+02
   4.16082415e+01   9.68882471e+01  -6.15672506e+01  -1.33099522e+02
  -1.87319599e+02  -2.33913516e+02   6.65727090e+01   1.06608101e+02
   2.25203375e+01   1.59823937e+02  -4.72916859e+01  -7.47944707e+01
  -9.38884154e+01   1.20470360e+02   6.06095350e+01   9.53717746e+01
   1.44635062e+02   1.65614081e+02  -2.10981192e+02   6.92345216e+01
   1.05934877e+02  -2.34521541e+02   7.63578687e+01  -3.38197220e+00
  -2.12301560e+02  -9.08803227e+00  -4.92669340e+01   1.28068426e+02]"
"[  6.87594276e+03  -3.08976794e+02  -2.33678286e+03  -7.66157693e+01
  -1.19868883e+03  -4.79451873e+02   5.45743813e+02  -1.67289946e+03
  -3.39701264e+02   4.53593009e+02  -1.28617144e+03  -4.59727189e+02
   7.99338348e+02   1.06406129e+03  -5.22382779e+02  -2.17610658e+02
   2.25439721e+02  -1.26916852e+02   5.26780503e+02   4.05989789e+02
   2.97512402e+02  -8.52951423e+01  -6.38001456e+02  -1.49274884e+02
   2.09127008e+02   2.17643256e+02  -4.68730358e+02   1.22348219e+02
   2.31783005e+02   6.42615122e+01  -8.00253217e+01  -2.02674185e+02
   2.53425244e+02  -3.13385342e+02   8.55312667e+01  -8.46151061e+01
  -8.45280948e+01   3.20432820e+02  -2.08663174e+02  -1.17270888e+02
  -1.78959848e+00  -3.03727818e+02  -2.12695273e+02   9.68944133e+00
   1.38962482e+02  -1.52342501e+02  -1.85842905e+01  -2.48192247e+02
  -1.81300679e+02   2.33352796e+02   1.20889828e+02  -2.16192338e+02
   6.50344807e+01   1.07217503e+02  -6.66152381e+01  -1.10584659e+02
   1.17910055e+02  -3.36024240e+01   1.22860631e+02   1.93256993e+02
  -1.13856896e+02  -1.33543095e+02   4.17304055e+01   1.15394756e+02]"
"[  3.47799255e+03  -8.62762698e+02   1.62258585e+03  -5.43041369e+02
   4.44984598e+03  -7.08267875e+02  -9.64433628e+02   6.44349630e+02
   4.54030026e+02   3.01628669e+01  -7.47977642e+02  -1.07478415e+03
   3.20040990e+02  -1.35603943e+03  -5.48042795e+02   3.27374215e+01
   8.00554943e+02  -1.03713645e+03   1.18893368e+02  -7.38908976e+02
   1.44523351e+02   4.55521962e+00  -7.35186868e+02   2.87299897e+00
  -1.09416046e+02  -1.45571751e+02  -3.66753989e+02   1.20074028e+02
  -6.10459685e+02  -6.25105344e+02  -2.34563268e+02   2.04589025e+02
   3.45363297e+02  -1.10478164e+02   2.20441809e+02   5.36677210e+02
   2.52753785e+02   6.47215632e+01   4.16658249e+02   1.24030954e+02
   9.42468553e+01   1.01860411e+01   8.95386491e+00   5.08775228e+01
  -3.35733875e+02   3.93249322e+01   9.66363313e+00   4.15759149e+02
  -3.49588743e+02   2.02397050e+02  -3.78373096e+01  -2.11324256e+02
  -7.09368989e+01  -1.10075715e+02   1.42421639e+02   2.25026469e+01
  -1.02944556e+02   2.25721993e+02  -1.36094762e+00  -1.01298366e+02
  -8.12503124e+01  -2.54440393e+01  -1.66762772e+02   6.72205106e+01]"
"[ 2754.09873308 -2979.41950733    67.0676072  -1193.65562418  3925.96859196
 -1943.18337337  -222.86305659  -737.96319939   857.8491975  -1201.38277343
   933.21095064    17.00683755   207.03576601   242.55291013   108.56466084
 -1283.45016338   -89.48237557  1158.16797059   -94.85439253   779.56102391
   345.05699386  -252.60142688   163.80096908   307.62404264  -578.11973965
   511.28424996   636.15221263  -178.22153145   395.6090158    -86.53784909
   142.81986878   -41.90072933  -239.47142808   250.16089755  1205.35531336
   -89.6242445   -219.98488021   250.30515797    32.25728088  -448.11265378
    31.04682296   111.5761379      5.53965992  -174.40996224  -281.44827174
    13.57601432   -45.64369028   -75.06334334   180.97472262    25.61237043
    -7.29594377   -41.92666985   -12.60080767   -79.82817067    82.49641134
   -11.23454636   178.20745344   117.07224757   146.67392455    41.68634839
   -54.06416574    26.50525696   -61.66185939   -44.28675284]"
"[-1881.78742058 -5279.4101178  -1987.75349387  2137.58438803   161.15006779
  -337.26779047  1333.88188296   153.95988974  3630.35925495  1620.51076959
