"[  4.35375316e+03   5.06483973e+03   2.67507684e+02   7.27362059e+02
   719.15515131   537.78471102   139.48713181    58.10452034    25.11101337
  -670.34573482    41.29405001   137.48947237   330.10408891     5.42689799
  -361.53993248  -460.52998687   -85.10165613   -35.70058726  -291.63415816
    40.35752691   187.20726818    32.74611146  -117.03945627   -26.48368037
  -259.72586234  -329.51365841   258.00554956  -195.41929567]"
"[ 3767.04819772 -2489.09511043  1480.70181073  1378.03791082   203.56059022
  2184.44557671  1256.58103303    30.38098127  -776.5301884  -3176.45595168
  1308.89178984  -537.36208984  2064.74148452  1215.88749891   320.91831402
  -676.0019986    -87.86628744  -114.1174314    -63.17455541  -371.409638
   336.04508822   -14.49467033  -751.68355804   350.86411913   924.80737709
   -83.20058698   321.50945244   142.5332379     94.86679813   -85.98314324
  -200.81861122   303.50361604  -261.31639854    33.92543245   224.79453961
   381.16779675   221.33227509   464.07294043   240.43372556   330.2778015
   308.75203304   661.71942365    68.14650687  -647.79173747   -65.33579004
  -476.32676174  -108.83264428  -577.55827095   112.08050572   286.13164602
  -261.97923555   113.61692611   123.40580865    92.62927991  -435.26133932
   151.99461744   122.59133865   148.92595307   543.04892739   261.71704248
  -179.25592064  -237.48169911   139.19210028  -371.87466922]"
"[ 5638.97384113  4734.31962115   651.92393484   -97.35116097  2736.3978375
 -1723.03517002 -1061.67055699  1295.49811446 -1134.50654779 -1312.08325791
  1264.92444106   861.10113904  -469.48162349  1334.52421604  -322.47463693
   408.16391945 -1081.92826799   592.65250703   423.28950185  -491.47541365
   195.5255366   -706.7728269    615.17240955   619.42061266   -14.05731282
   320.25037894   419.87711677  -291.26905814   115.75114982  -271.45935622
   243.94406607   264.01996736  -580.71684473   -47.71312765   122.72161962
  -374.00387413   424.95191932   630.7308174   -280.22589364    40.20820248
   -79.85773341   278.45497127   447.5242286    296.85410719    52.91410564
    16.64214031  -276.05733117  -313.34278962   174.2319351    211.91148563
    39.26064236  -260.94383819   -64.27427009  -559.76025667  -445.94237213
   -47.266985    -349.07867885   401.81804096   107.04209543   434.89510933
    63.08831703  -633.52808504   380.56984883  -145.0074874 ]"
"[  6.16808486e+03   4.10666739e+03   2.37358413e+02  -1.43680911e+03
   3.14401470e+03  -1.51991338e+03  -1.93989321e+03   1.27556665e+03
  -1.88135588e+03  -1.19704243e+03   1.45417504e+03   2.50805720e+02
  -2.78695557e+02   1.07598262e+03  -3.58306778e+02   3.03218191e+01
  -9.36753055e+02   5.02548277e+02   1.85628646e+02  -3.72430789e+02
   5.73231556e+02  -7.62551798e+02   5.19775501e+02   1.51301204e+02
  -4.14654270e+02  -8.17889743e+01  -9.54207666e+00   6.79889217e+01
  -2.77248740e+02  -2.22208570e+02   3.86328243e+02   5.26149984e+02
  -9.58332776e+02   2.80344323e+02   6.53029831e+02  -4.26865374e+02
   1.64150385e+02   1.70375424e+02  -1.80962688e+02   4.44878424e+02
  -2.78166042e+02   7.39572836e+02   8.75467160e+02   4.98959645e+02
   4.42759685e+02   1.80952121e+02  -1.24468574e+02  -5.71402783e+02
   6.03022178e+01   2.02691468e+02   1.12397669e+02   1.20593239e+02
  -1.33574783e+02  -5.71514051e+02  -6.65894742e+02  -1.51019189e+02
  -4.85929653e+02   3.75825086e+02  -9.84656015e+01   2.91123472e+02
   1.93901342e+02   2.86222198e+00   3.27353760e+02  -1.16128692e+02]"
"[  5.09665398e+03   1.67375587e+02   1.74793261e+03  -1.25422993e+03
  -1.09500205e+03   1.30460520e+03   3.23192759e+03  -3.72362679e+02
  -2.79316259e+03  -2.65350894e+03  -1.30750216e+03   9.05698386e+02
  -2.64681751e+02  -1.02429259e+02  -2.76981397e+00  -1.69677428e+02
  -4.72615838e+02  -1.08976702e+03  -1.31531101e+02  -4.51213851e+02
   5.62213185e+02   5.87503730e+02   2.31022566e+02   9.59379390e+02
   6.25259490e+01   4.81453291e+02   9.51301929e+01   7.53538939e+00
   5.74451194e+02   4.17420952e+02  -3.10131027e+02  -3.21691150e+01
  -1.00841450e+02  -3.18571921e+02   8.11174901e+01   1.71719396e+02
  -2.04598358e+02   1.26504030e+02  -3.81041140e+02  -7.97941220e+02
   3.14649271e+02   1.14183136e+02   3.44739172e+01   2.29286775e+02
   3.81096692e+02   7.31368175e+02  -8.79717779e+01   2.25117842e+02
  -2.27679603e+02  -5.92384580e+01  -2.90289640e+02  -2.32886861e+01
  -3.96514228e+02  -4.84885992e+02  -2.26333753e+02  -2.09941394e+02
   1.65306477e+02   9.92352973e+01  -1.17011029e+02   4.41290656e+02
   4.04362031e+02   8.99529649e+01  -1.38006835e+02  -3.46255491e+02]"
"[ 5153.79508123 -1207.05183218  2006.8668547  -1781.62065015   -21.30416969
  1503.31061043  3011.07730878  -139.80312274 -3223.82916886 -3127.97874492
 -1179.94293002   157.37589579   512.25953277  -266.6157456   -371.43245127
  -494.99530192  -418.30079689  -460.67728664   299.57481833  -730.37405269
   -45.72698847   660.37357642   395.18287125   962.01172164   332.67564943
  -180.50891704  -114.65144931   148.14717095   307.46394311   659.50536198
   315.6904559    158.3121342     36.93206464    15.76857654   291.31931407
   -68.99085372  -333.66901985  1006.11975963  -405.50983451  -586.00639576
   577.55312661    26.25310285   109.0415925    679.43976116    52.15509258
  1026.18440113  -268.7480097    -35.01321598   -86.81856795   347.6062619
  -523.24239404   195.55825885  -764.4531719   -321.80704006  -291.49711619
  -200.3951138    120.12816194   308.46148024  -288.23270403   -36.79006549
  -106.66005299   132.38545733   504.56835495  -314.46086392]"
"[  5.32655921e+03   1.36265950e+03   4.98532393e+01  -4.98983843e+03
   1.09205399e+03   9.25504238e+01  -2.68657462e+03  -2.34136053e+03
   3.97196556e+02   1.50072692e+03  -3.34567654e+02  -1.12557854e+03
   5.76146732e+02   8.32479938e+02   1.57120800e+02  -1.26482202e+03
  -1.55856353e+03  -7.90160609e+02   2.71734172e+02   2.48700445e+02
  -2.34781429e+02   5.09227974e+02  -1.70787515e+02   6.11610698e+01
   1.01128052e+02   1.34096736e+03   1.67924716e+02  -2.48457846e+01
   2.80148234e+02  -1.80480028e+02  -2.63991457e+02  -9.09449873e+02
  -1.83628537e+02  -4.23509972e+02  -3.71954772e+02  -4.21068509e+01
   6.63527267e+02   9.27886701e+01   3.41446399e+02  -8.08096643e+00
   4.71356233e+02  -4.79951481e+02  -4.48412868e+02   4.42137622e+02
  -9.94718614e+02   5.30059730e+02  -1.68100038e+02  -7.11249688e+01
  -2.03839565e+02   4.45409302e+01  -4.29017796e+02  -1.86041377e+02
   1.77814296e+02   3.77179670e+02   1.08865039e+02  -1.27040299e+02
   5.22909770e+02   2.64688622e+02   9.06800682e-01   3.18743898e+02
   5.59515895e+02   2.45276049e+02  -4.74998042e+02   2.78803894e+02]"
"[ 5554.51507293   202.43799316   159.12464371 -6007.56280699  1077.40653287
  -550.88939273 -2173.93518819 -1805.97169451   952.81064667  1330.34157107
  -791.43609867  -885.11328052   933.37702714   338.07703449   726.41508379
  -709.46433134 -1766.53154067  -512.8517397    704.26491894   199.77624952
  -400.90787041   -18.50562558   -99.09732312    85.22865261  -105.57917427
   939.08498858   209.48854649  -232.04944709   252.73031344  -618.28758082
  -451.87610515  -589.23824826   154.27553449  -570.23555786  -694.23282612
  -188.59643827  1259.27594693   -93.81022652    20.06410995   -69.49148177
   388.31253733  -415.95372572  -486.33390981    53.69051445  -528.4442289
   548.74990248  -145.98652925   249.88671033  -315.47574727   454.796016
  -172.06237087  -209.38569794   221.33648867   250.80899472  -138.60821704
  -460.70141594   253.53811335    91.20171883  -196.17155513   444.59224145
   349.76396766   174.18229605  -287.51321154    75.43141145]"
"[  197.25758219 -3565.29341501  1575.15465639  1517.66389225  3784.3500671
   -20.74598757  -733.45669248  -659.8555254   1667.17597928 -1144.47297441
 -2288.65580767 -1092.10827848   321.53617654   280.90456936  -405.84039922
  -899.76180757  -661.87741549  -567.32173353  1534.66059703  -447.14874164
 -1051.39938956  1166.22642778  -749.12870137   288.57886097   214.07393768
   210.18157181  -807.93513857  -266.96691707    44.61998557   -56.27437415
  1088.22890277  -388.75710729   993.17766152   -24.50561166 -1063.09980179
  -336.37779648   -49.51313824  -286.33371841  -129.50427192  -271.54924828
   193.73188303  -139.23612717    30.55342874  -248.1439553    437.86538757
    95.33740186  -627.01947845   -15.6076756    -72.58688273  -624.01934823
   400.47716354  -566.64890397  -294.17701777  -726.39887886   -33.42143186
  -386.34863055  -110.21508095  -357.58117671  -118.55448999   210.38566148
  -132.49592974   393.47590481   404.48429407  -491.09038554]"
"[ -618.66874215 -4302.93870096   959.58679379   499.6299444   3890.96268985
  -808.05404371  -529.86464492  -994.04733936  1176.5741417  -1617.47808264
 -2749.72064987  -756.0621367    617.22275479   800.99435156   -23.87129564
  -565.98446361  -400.45566549 -1230.2197812   1463.65200411  -393.97685011
  -864.35272911   661.56827184  -974.16256196   722.90048851    53.62169708
  -146.59868638 -1108.1523215   -391.29704917   -97.27626471   -31.73284461
   698.71778004  -141.59340015   866.59416192  -361.41177055 -1408.75802484
  -574.53987364   286.30807393  -324.06253685   190.62640733    95.17196451
   143.7644301   -211.28288899   134.21231943  -445.73052774   232.17082636
   -54.76158532  -574.55840066  -214.90681426  -287.90022637  -802.29867158
   433.08235216  -405.10048099  -174.47993872  -764.40721945   140.10235163
  -190.56761268  -106.08904135     7.29888625  -399.91294184   157.21010008
  -287.27140878   370.81360267   522.42233244  -515.63617869]"
"[  5.36034055e+03   9.31991176e+02  -1.10499639e+03  -9.96564400e+02
  -1.63443321e+03   1.98506037e+03  -2.34725094e+03  -4.75722368e+02
  -7.16635866e+02   1.42625226e+03   5.35735029e+02  -5.35398853e+02
  -2.21193572e+02   1.27828630e+03  -7.62648165e+01  -2.74945726e+02
   6.30381218e+02  -3.69309196e+02  -9.23507414e+02   4.50173092e+02
   1.14698001e+03   1.20229235e+03  -5.26170826e+02  -4.61156476e+02
  -1.62215141e+02  -4.65216548e+02  -6.82404453e+02   2.66572516e+02
  -5.22566476e+00   8.92760479e+02   1.00025453e+02   2.42520075e+02
  -6.52654336e+02   5.77850011e+00   2.22536972e+02  -2.09054406e+02
  -8.32285322e+02  -6.57919339e+02  -2.44900270e+02   2.26174708e+02
  -7.03571388e+00   2.95477847e+02   4.73698988e+02   1.88189454e+01
   3.72366719e+01   3.90339588e+02  -1.97652661e+02  -1.32151807e+02
   3.50898501e+02  -2.44738401e+02  -3.64524444e+01  -1.08528183e+02
  -2.43504174e+00   2.39352297e+02   5.70295270e+01  -3.79872201e+02
  -1.58488940e+02   1.63767710e+02   1.22103077e+02   4.45941270e+02
  -1.22634741e+01   3.27242400e+01  -1.26936847e+02   7.23414318e+00]"
"[ 5666.61803186  -278.86672909 -1074.8894978  -2524.68087484 -1779.84005136
  1952.951049   -3004.03524808  -464.71339591  -517.94147818  1328.34598705
   410.79497711  -380.04892881   134.73266681   398.5415029    236.95445286
  -512.30972288   591.10661055  -410.44265     -590.82952536   412.06220708
   677.63154999  1148.77009768   -87.93897419   -93.23361365   -75.69671297
  -246.37883713  -399.89030637    24.87171653   116.55686002   716.60614736
   128.67039563  -146.05724714  -260.9245099   -259.69991211    78.06128308
  -547.87000259  -172.36642877  -175.68471421  -229.25602792  -106.40794167
  -234.51681626  -236.73280155   139.96107023  -105.7807464    199.44486673
  -242.36270272  -253.23651632   247.83105582   272.02114091   668.3933601
   339.01518811  -597.89912467  -104.40263526   304.51654395   235.83317055
  -243.85612288  -380.24405365   214.64610677   427.71146426   488.22824016
  -428.98792038  -598.49227254  -259.03020254    86.22627589]"
"[ 2188.23163097 -2366.53812759   266.38299637  4178.37598806   808.08969817
  1931.41632816  -642.00203181  1258.22986278   370.28642488   168.79427631
   296.9842481  -1810.77744589   499.38510558   224.75856119  -114.07839102
   382.08130951   502.82134118   665.07648375   371.94572614   580.98322509
  -550.0521901    841.58140261  -404.01771381  -733.71862536  -164.70893229
   203.21192136   751.42215376  1551.35565691   -90.48303098   347.48229795
  -675.10469294   -39.79040686   360.25295413  -242.23860963   186.11084071
    66.03034906    67.6122158     19.59199393    -6.34235851   168.66976879
   -57.26481431  -457.47726794    53.12639383  -413.33256393     9.87225797
   285.36290788    62.85208252  -108.89474242   -37.66267305   192.61676975
  -182.34360991   420.07706341    19.69820826   144.53163095    22.66963814
  -156.11523714    19.7677195   -206.51457634    78.72069562   -22.62886139
  -226.70739827    79.34958585  -143.11707307  -149.70599123]"
"[ 1676.80493825 -3998.27203863   251.6882711   3555.27858053  1510.11473968
  1818.19461812 -1076.16809615  1293.03106598   131.15925468  -407.80236354
   211.33259889 -2038.81918194  1061.357515      21.93377035  -497.51957655
  -103.5400015    296.61968975   142.22635178   310.73794867   134.49068518
  -374.53123701   538.88334394  -299.46727111  -637.86224894     8.58708179
   -16.87950821   471.00014592   535.04302803   245.40516544   316.33147742
  -113.30151777   -68.37593194   608.93712273   -31.33834299   218.02054953
   143.64458844     9.90440195  -367.35390744  -249.58117004    60.17861937
  -184.3727201   -241.67978897   188.68155347   609.76394011    45.05248498
  -237.28346184   529.38311771   792.85541784   498.50756398  -105.61679834
  -100.67569205  -128.66261921  -209.91275092    44.5387688    297.77572428
  -169.27954194  -261.98992786  -526.42539486    19.95290949  -131.22211418
  -558.39148935  -141.7674327   -165.52934293  -133.3715063 ]"
"[  5.31095477e+03   9.56464126e+02  -1.05884091e+03  -9.86326567e+02
  -1.66540600e+03   2.05610040e+03  -2.31581784e+03  -5.55619648e+02
  -6.69194219e+02   1.43947259e+03   5.74165605e+02  -5.49122668e+02
  -1.81472323e+02   1.26167810e+03  -3.30611504e+02  -2.57046269e+02
   5.43611496e+02  -4.39811598e+02  -8.79815507e+02   5.62031310e+02
   1.03254761e+03   1.21647318e+03  -4.74370251e+02  -7.77537729e+02
  -3.05735179e+01  -4.56821355e+02  -8.32199564e+02   3.80922525e+01
  -5.68651891e+01   8.70185627e+02   8.10449922e+01   1.32841436e+02
  -7.06626496e+02  -2.07632401e+02   1.79485181e+02  -3.22534099e+02
  -6.23657889e+02  -4.85877410e+02  -3.91196126e+02   2.04525600e+02
   3.36639229e+01   3.70359094e+02   5.85299163e+02   4.79986048e+00
   3.67884820e+01   4.29445095e+02  -2.27622416e+02  -2.67638520e+02
   6.89533239e+01  -4.67577838e+02  -2.18804174e+02   3.14815258e+01
   2.71045304e+01   1.92131712e+02   1.77314561e+02  -4.83661541e+02
   1.29085585e+02   1.10889286e+02   1.28539466e+02   2.83291928e+02
   5.02321498e+01   2.30298001e+02  -1.70851362e+02   2.97024835e+02]"
"[ 5663.50651587  -282.29992317 -1076.67152619 -2526.25602008 -1790.47094415
  1946.28701678 -3007.51730347  -458.64399366  -515.10181861  1331.11409301
   405.71943896  -387.11407478   135.49054899   403.36130092   249.73001998
  -496.47077429   593.16363632  -409.21111996  -595.75001895   414.4735776
   678.43912114  1149.07220666   -84.47795676   -91.09607144   -75.68208883
  -240.82711236  -410.12159773    23.65544657   108.48296391   718.62144084
   126.0579743   -135.57453175  -263.44162964  -261.10624676    60.8364901
  -546.42588831  -171.1642727   -177.74534511  -226.94731489   -93.39035355
  -221.88696858  -242.66727704   126.17017508  -108.64526723   192.05481314
  -232.93746105  -252.60352276   254.65991107   278.54859821   670.33557665
   341.34824828  -605.9727841    -89.78980695   298.8914896    241.90647784
  -241.58503848  -389.97162605   227.41639318   414.11080141   498.0200066
  -435.23951135  -599.84145866  -247.66020983    75.64379697]"
"[ 2293.45390637 -2327.60382318   371.55373014  4084.13158856   728.28871786
  1980.39674705  -496.49354711  1216.24219871   359.08133637    21.32696147
   494.25585779 -1889.81487206   703.74596655   335.68449592  -282.75220321
   456.29534275   507.16342881   637.74698698   400.03665164   778.8276478
  -832.04620707   882.9224713   -527.21798766 -1066.10837962    32.58317021
   161.99026028   488.18068524  1237.65773396  -189.45026803   314.02689718
  -577.35859658   -89.31145942   248.12421391  -469.87636691   114.36810089
   -88.38799247   409.05067943   282.0192613   -141.43262308   240.74438309
   195.43823756  -364.61756875   188.62024708  -469.71814487    54.19849744
   181.81426571  -269.604715    -264.99939991  -381.57650072   -53.20292916
  -305.01742281   492.68994714    60.79440106   170.93700261   -30.75594996
   -63.37384973    73.21881391   -17.07734973  -187.34870427  -126.83073933
  -248.31712799     8.46684513  -240.97494997    44.62649985]"
"[  1.67837774e+03  -4.00243177e+03   2.47478331e+02   3.55732811e+03
   1.51005478e+03   1.81628495e+03  -1.08160913e+03   1.30074430e+03
   1.25639046e+02  -4.12476539e+02   2.09294338e+02  -2.04759659e+03
   1.06063655e+03   1.90391884e+01  -4.85043656e+02  -9.77094744e+01
   2.96471637e+02   1.45201583e+02   3.09659645e+02   1.29155407e+02
  -3.68043054e+02   5.35197969e+02  -2.99157201e+02  -6.39597535e+02
   8.19041743e+00  -1.52707206e+01   4.70996519e+02   5.26056529e+02
   2.36961811e+02   3.19229512e+02  -1.17209639e+02  -6.64158876e+01
   6.05579268e+02  -3.63101636e+01   2.09893916e+02   1.42873421e+02
   3.50216622e+00  -3.69478562e+02  -2.41769809e+02   6.78185561e+01
  -1.74768195e+02  -2.38635967e+02   1.83822708e+02   6.10707958e+02
   3.61096821e+01  -2.35553132e+02   5.24863613e+02   7.98678105e+02
   5.02608461e+02  -1.04443583e+02  -9.75402143e+01  -1.29184500e+02
  -2.01898344e+02   4.19573709e+01   2.99721359e+02  -1.65330064e+02
  -2.65211762e+02  -5.20050081e+02   1.83670448e+01  -1.21101474e+02
  -5.52041063e+02  -1.39735316e+02  -1.56028085e+02  -1.39490668e+02]"
"[ 4146.08339068 -2808.19102596 -1209.55856501 -1032.08465798 -3144.45646109
   268.5680334    370.9409886   1020.89404019  1639.05742128  1434.45667135
  -526.02103455   774.18694754   485.24851532 -1076.42460269   886.18040628
   313.96685742  -132.01944226   189.03928135  -250.60907679  -549.0853499
  -946.14390945   -23.07928453   391.00186052  1052.8924627   -329.2498187
  -110.09786439   455.72286559   387.04071938   670.38026428  -421.25200479
  -280.89779216   168.45614808   400.52306635    90.82597423  -572.98486889
   108.27917281   217.99114986  -345.5638569    163.14175687  -353.29811375
  -234.78569147  -349.73913798   -60.71239124   430.42602936  -331.88475385
  -140.30191776    78.3532762    235.66094389   141.10899267  -211.48074901
   386.52367333     4.27381717  -453.61618629   288.65619085  -267.58689962
   856.23210586  -175.18061241   556.72412857  -100.42563174    51.283821
  -478.01353831  -180.85829192  -234.15040113   104.7372316 ]"
"[  3.83318955e+03  -4.03508061e+03  -8.34629663e+02  -2.09042183e+03
  -3.17581896e+03  -5.90985891e+02   2.52815293e+02   1.15009928e+03
   1.56619360e+03   1.34363907e+03  -4.77652331e+02   5.63601126e+02
   5.60600635e+02  -8.22680010e+02   2.26505413e+02  -1.17271281e+02
  -2.19251869e+02   6.80133584e+00  -2.80108533e+02  -7.69590081e+02
  -8.98790780e+02   1.05462712e+02   1.41198396e+02   7.13597372e+02
  -8.27961794e+01   1.53159878e+02   8.64082959e+01   4.51967069e+02
   2.65577137e+02   6.81035658e+01   3.27300846e+02  -4.23551063e+02
  -4.07722367e+02   2.11135149e+02  -3.07557087e+02   1.04606663e+02
  -2.22027622e+01  -5.94159868e+02   4.43228757e+02  -5.33341815e+02
  -1.20743103e+02  -1.33086478e+02  -7.92015342e+01  -6.47614756e+01
  -5.19524209e-01  -6.41399927e+02   3.31910698e+02  -1.92471751e+02
   1.88758631e+02   4.30427085e+02   8.94380966e+01   1.32743101e+02
  -5.42610082e+02  -6.49899072e+01  -1.91499480e+02   4.93160893e+02
  -8.78578479e+01   2.87656612e+02   1.39631385e+02  -3.49428297e+02
  -3.18687258e+02  -2.06470040e+02  -2.94542945e+02   2.21989737e+02]"
"[   -6.26421609 -2711.16625109 -1285.13968543  4115.53123888  1325.12977066
   234.74349776 -1555.54437258  1080.49344971  -236.68399883   969.62568846
  -646.37610147  -363.02267481 -1369.15379972  -600.4139714    440.51218278
   121.58782468  -173.27501771  -661.50075314  -184.01581316  -224.74898261
   376.75072872  -436.53189263   182.823675     632.71155288  -868.41303886
    46.40729396   239.8114525    260.53621695   297.78455739  -335.78605797
    32.76638924  -373.98672422   429.78832062   508.84049347    61.3345224
  -194.98941     -143.30749953  -569.77277758   439.59678663  -507.33686865
 -1028.77868502    77.29580701  -279.11175702  -159.80859703   146.16700787
  -150.42003525  -250.68847756  -207.140471    -453.34365162  -198.4900319
   227.12265572  -211.14742525  -204.12035592   310.58836099  -167.54109919
   280.91718189   493.62103306  -348.45191176   620.44361318  -233.12045925
   309.33218449   154.34974569   217.86499869   400.61799966]"
"[ -7.24819579e+02  -4.21837065e+03  -1.40271246e+03   3.55282199e+03
   1.94473346e+03   1.19971191e+02  -1.68257532e+03   1.05599163e+03
  -5.23607316e+02   4.28639400e+02  -4.91337605e+02  -5.64935183e+02
  -5.00668618e+02  -5.14021077e+02   7.46248357e+01  -3.94490216e+02
   5.64713319e+01  -6.34304382e+02   1.90100693e+01  -3.99480719e+02
  -3.68079941e+02  -4.19443418e+02   3.23410440e+02   4.26798699e+02
  -2.33474992e+02  -5.04301011e+02   1.97989546e+02   5.15818380e+02
   1.63726444e+02  -2.09457756e+02   4.38458936e+02  -3.91385982e+02
   2.85585613e+02   5.18332233e+02   1.08553441e+02  -6.37287270e+02
   1.87960860e+01  -4.88186612e+01   4.97362888e+02  -1.27143243e+00
  -1.21843098e+03  -6.99513109e+01   1.79353391e+02  -3.73044806e+02
  -4.21885600e+02  -3.24142332e+02  -2.25485705e+02  -2.92137130e+02
  -1.86904451e+02   4.40936599e+01  -1.01271514e+02  -1.51809108e+02
  -2.53309879e+02   6.42746520e+02  -1.94546807e+02   1.91260666e+02
   3.84485007e+02   1.69883480e+01   1.98509507e+02  -4.09181621e+02
  -9.38415148e+01   1.29306639e+02   8.31340319e+02   3.19818189e+02]"
"[ 1398.5988255  -1028.65525676   357.80058984  2892.45970554   665.32452141
  -908.88649921 -2278.87717939  1095.18388885   750.34185577  2033.84165027
   615.80489065  1268.92369911 -1136.86553334  -502.63526043   638.72191771
    47.67592944   195.24552768  -679.80692263 -1137.40042076   235.6261765
   884.0254033     47.20760218  -595.4900157    671.77250047  -330.21732845
  1368.07083605   294.59104646  -722.74831262    91.06079796  -643.79053322
  -865.81290258 -1350.59619219   704.62393825   284.66798642  -118.56152561
  -538.63028775    -7.99140913   215.49093375    71.3252736   -520.92709725
 -1066.20790293   763.72359165   552.57752107   811.63828714   827.1018648
  1140.66896246  -214.63965636    50.9720256   -140.70874019  -249.37269217
  -418.51833929  -813.28771189   -70.44777823  -577.77997068     7.96605995
   176.80022462    33.74933512    53.85234393  -124.41531295   527.89313249
   -87.35722595  -406.81133594   249.3141309   -199.53770448]"
"[  708.12665515 -1978.73528006   518.00269435  2008.44594776  1256.08517238
 -1871.22525754 -3068.33412704  1387.11586108   425.28646978  2269.05161522
   694.52782242  1813.45358328  -943.92448815  -385.80551745   510.53215376
  -204.20898278   892.49226116  -547.92212634 -1177.58009275   100.46870365
   355.9217596   -176.25681972  -705.38496874   789.1916289    210.60412952
   989.90860528   106.84250338  -228.48531579  -310.73584508 -1033.82936288
 -1433.48101786 -1389.32411909   592.01077097   168.31757341  -191.86200861
  -868.00503376   116.38863175   524.72571457   175.51353015  -126.16777974
 -1571.55505661   670.02971906   317.13126147   437.87528461   570.87113678
  1057.67988252  -166.78902549  -196.85043403  -324.58603514  -171.59170846
  -542.60583562  -685.46630662   -29.92353163   -96.72855528  -239.69518974
   210.24828419    57.65215331   115.41533344  -585.70987873   556.01874514
  -419.2035546   -521.11036792   126.92422943   -70.96440484]"
"[ 1314.87435604   345.87469856 -2827.32402238   983.89429843  -256.02024035
   822.99191977    53.81265823    73.41344385 -1161.07492977  -968.56317589
   498.11787146    64.31203316 -1407.47113042  -510.9687211   -238.6977348
  -659.69390342   527.13706732  1459.55568144   667.84825348  2399.48853754
   837.78909845 -1044.49142127 -1917.15835352  -265.01065295  2455.91503078
   694.78149687   544.26806459  1300.50113786   824.91023814   399.69969205
   360.28993841   363.82553195   273.06057358   757.54670987   -56.8581719
   -74.95889494   799.46255403 -1141.69000482  -268.06546044  -965.02137372
   715.57833599    13.04419989   153.69209755   -32.8694829     69.39510611
    18.96202374   377.06682015  -391.27586109  -181.34792709    19.20156844
   423.63744251   -20.37805731  -372.16366821  -233.98789985   281.02846688
   772.56916772   986.80770703   741.8981347     37.7054773   -488.17187304
   795.98966731   -90.92223269   235.78079823   474.20102011]"
"[  497.9701997   -846.68612578 -3423.99259403  -184.24551016   447.11469474
   749.04406977  -128.49343243    78.98726977 -1685.43220568 -1416.93866046
   425.89477716   224.92891021 -1704.8774896  -1130.10672985  -452.70422911
  -702.02734954   835.84402689  1722.17980292   821.65428055  2667.02473212
   918.73236263 -1153.02982386 -1823.02732524   -36.20783937  2786.78581633
   690.71741359   384.6030555   1575.1036978    962.05055149   644.81814088
   453.37050797   -36.93587285   187.11690028   660.03172116  -658.68317715
    24.61231024   778.20038707 -1320.3567132   -510.45819313 -1030.81598334
   520.0835138   -288.52993354   -44.60844575   -50.37847982   -48.4233105
   263.59278632    12.6935937   -188.47630269  -107.17002655  -267.43440194
   549.0235171    449.95487238  -506.30831998  -245.2288769    159.57989577
  1089.80240967   747.51798312   350.24491307   327.95798666  -482.08917635
   969.13955427   -44.98717759    62.310551     294.10582621]"
"[ -3.80872547e+03   7.85413571e+02   4.47400362e+03   1.40520714e+03
  -1.62934606e+03  -6.94573039e+02  -7.16896864e+02  -1.78366734e+03
  -5.12404494e+02   1.17249324e+02   1.47191173e+03  -4.24430946e+02
  -1.71469853e+02  -5.78817367e+02  -8.47363541e+00  -8.83423204e+01
   3.97569190e+02  -2.89789755e+02   4.12923619e+02   4.61927627e+02
   1.10140767e+02  -2.63306066e+02   2.90030349e+01   4.81379350e+02
   1.17387245e+02   1.67403042e+02  -1.33410781e+01  -2.42707409e+02
  -4.75981904e+02   2.72453309e+02   1.63420232e+02   7.95245962e+01
   5.33799096e+01  -2.70658071e+02  -5.70966887e+01   1.67824319e+01
   9.71001391e+01   1.47397588e+02   2.79862753e+02  -7.80580379e+01
  -1.84657938e+02  -8.11048488e+01   1.77300703e+02   5.44156202e+01
   1.99712618e+02  -2.41479386e+02  -1.56043829e+02   1.37953052e+02
   9.16038502e+01   2.54474761e+02   2.13178526e+01  -2.13566635e+00
   2.41099856e+02  -2.68887797e+02   3.59964884e+02  -2.28924630e+02
  -2.81597127e+02  -4.09859175e+01   4.85724453e+01  -2.24267795e+02
   1.29735752e+02   6.18550018e+02  -6.47746317e+01  -8.65391229e+00]"
"[ -4.54804524e+03  -1.55491233e+02   4.75732366e+03   7.44221133e+02
  -1.05561237e+03  -1.34362039e+03  -3.38229470e+02  -1.52515836e+03
  -2.76897968e+02  -2.31049120e+02   9.17859964e+02  -3.60895092e+02
  -4.83206626e+02  -1.59188566e+02  -4.16393328e+00  -3.57266613e+01
  -3.33565589e+02  -3.22509763e+02   1.71607088e+02  -1.38576437e+02
   4.00346952e+02  -3.82679711e+02  -5.96907847e+02   1.21592107e+02
   2.53061890e+02   4.24507598e+01  -3.52857346e+02   4.01822046e+02
  -1.12208009e+03  -7.55631903e+01   1.62311125e+02  -7.80600617e+02
  -6.93752549e+02   2.53079156e-01   1.35724892e+02  -2.99990199e+02
  -6.09882309e+02  -2.72123706e+02   1.06498671e+02  -2.57529814e+02
   2.07110470e+02  -3.31796767e+02   3.11398168e+01  -1.08066522e+02
   1.27978476e+02  -8.59138382e+02  -7.98840900e+02   2.60076925e+02
   1.80647207e+02   2.67308952e+02  -3.75644333e+02  -4.69508356e+01
  -6.36603662e+01   1.32209604e+02   3.96298581e+02   3.23867591e+01
  -3.33732056e+02   1.37126248e+02  -1.80617453e+02  -3.99478467e+02
