"[  9.46444211e+02  -2.21896862e+03   3.27668961e+03  -2.00904794e+03
"[-3064.5014068   2357.60647211 -1076.60647247 -2489.15352868  -317.67418419
  -851.33570509  1813.15500966 -1237.3462662     99.13964081  -416.69544635
   690.5235797   1063.80851409  -127.52082715  -560.33738993    47.48711937
   -10.70736854  -427.61129908  -281.03662419  -366.02373164   -75.01717184
   124.13777671   724.13153622  -828.78452129  -344.25073907   -30.74695469
  -506.45198368   -21.49164738  -228.66860637  -569.96590365   701.22269548
   289.0111921     80.67360602   457.6360861    123.10576104    30.68799217
  -293.63300973   237.54174626  -541.57145119   335.97376556   873.39958517
   901.84201815  -109.09904452   211.74013596   679.55392372    78.04897717
    39.78901944    62.8942843   -160.28867646  -829.47454459  -733.8365245
    67.72846415   176.7889717   -376.31841172  -673.23980085   -40.09168592
   399.26654505  -540.74920311    -6.57856626  -213.76615255   310.31168973
    90.54636952  -278.33255248   220.37808961  -182.78852725]"
"[  1.55767332e+03   2.72070605e+03   2.59074614e+03  -4.58811325e+02
   5.21236649e+02  -1.19831052e+03   6.93225945e+02   2.64873005e+00
   2.32031456e+02  -1.15789386e+03   1.79140941e+02   1.87085390e+03
   4.39506404e+02   7.07879887e+02   1.85556462e+02  -3.99868835e+02
   8.92966130e+02  -8.26994886e+01   4.08143725e+02  -2.11129395e+02
   3.03707190e+02  -6.21635355e+02   2.92001173e+02   2.46204539e+02
   6.82718874e+02   1.33645012e+03   7.93160874e+02  -3.77718873e+02
   1.12660096e+02   2.64926212e+02   2.08396697e+02  -1.79484564e+02
   4.22215505e+02   5.24327788e+02   1.33770836e+02  -8.01681495e+01
  -1.61712733e+02  -2.74129890e+02  -1.33701222e+01   1.75918796e+02
   9.20387646e+02  -3.84162302e+02   1.26268297e+03   5.82843572e+02
   1.43143941e+02  -5.13180685e+01   1.49335552e+02   2.59415902e+02
   1.97056717e+01   3.04847974e+02  -1.50625876e+02   1.50132994e+02
  -2.13312233e+02  -4.44933735e+02   5.18569211e+01  -6.71201063e+02
  -4.56256177e+01  -6.19255035e+02   2.06407227e+02   3.80511999e+02
   1.28788425e+02  -1.73929207e+02   2.08217434e+02  -1.82183032e+02]"
"[ 1233.04914344  1044.83142111  2911.25785551 -1003.86999527   850.92183239
 -1423.17444929   461.94340701  -354.93168546   305.25488258  -527.95512958
   138.24892929  2214.53300304   110.63394724   441.24825351   687.92573211
  -303.87998604   343.39063608   215.24007919  -195.02708783  -424.27973762
  -152.13133921  -135.84352052   257.48853042   365.1575524    610.29849651
   740.9221527     22.03553715  -298.17285991  -360.96314193   697.99378912
   664.39593917   143.99255337   586.56158078   343.51276162   510.04602775
   167.79224116    67.82369069  -337.277857     508.20875694   664.06679251
  1402.43378634  -354.50508961   794.66289597   550.08953564   521.1964197
   126.79082583  -149.62939314   310.20647992   -81.94291731    76.49822329
   445.06677115  -419.74426668  -245.4108068    -51.88980999   -37.89644884
  -424.70855146  -154.65733009  -447.52997419   566.89771536   711.81322612
  -292.35015622  -292.73546243   -16.55913859    -6.36097858]"
"[-1735.9415814   5275.33978089  -477.82309695  -323.40503123  -744.64131091
   -57.07328509  2226.90707404  -689.67304396   174.24417222  -261.41573521
  1251.66468048  -423.73894933   613.17488727  -350.66027955   546.79062514
  1174.80705015  -661.32547148  -260.46170939   108.84352434    28.77494318
   520.88530209   -16.91526239  -257.85518225   966.15483204   766.78846708
    96.4665605    511.73966112    28.22227092  -498.93789929   532.28265382
   -30.78927261  -817.99414288    24.04592752   699.3806241    607.24046055
    30.98612498  -990.7016711   -345.87950471   659.82970284 -1009.01711941
  -203.00018047    72.83411316   178.00185503   104.71512525   337.82188115
   588.89262823   247.26936195   222.64873568    86.48390152  -606.80779684
   150.09824666  -379.67411922   -16.66686229    44.63032379    16.78799435
  -299.0232739   -387.53356765  -336.40170611  -218.98626649   466.50360703
   481.91322273  -301.07052178   -66.79640097    75.41844888]"
"[-3774.81555317  1405.52398814  -814.72011833 -2304.42977393 -1816.89940942
 -1707.02867406  1541.02858102  -555.40697314  -333.09299883   541.06422003
  1384.59499593   475.65900924  -530.00519357 -1666.23888553   606.58459824
  -213.47160362  -744.60984596     6.97846358  -433.32819762  -132.48564688
   102.048024    1009.29983587 -1327.4720213   -202.3973756    887.90820718
  -736.49257572   596.06370203  -148.42379414    62.4904829    397.87504094
   171.43254694  1293.29912495   164.6676569    254.41201863    45.46922999
  -367.00187954  -423.13244169   291.64171363   505.43392291    30.4646934
   619.02713311  -191.77378492   166.652762     484.89377636   -42.44351003
   620.86067043  -175.63994182  -293.69267322   -13.00248158    47.6344172
   120.21061639   213.62076639  -853.69183012  -677.32346443   306.32938065
   369.85149811  -234.83979788  -726.91558294   -35.37800867   231.06408242
  -146.84297913   434.85879165   385.99283963   234.87541568]"
"[ 4018.04567307  3217.61460229  1670.98161058  -335.41218035   812.01738309
 -1098.33602295  1239.54998409   796.22491308  -379.30546915  1207.37818856
   672.31283658  1431.025544     413.76632987   799.70977586   430.2220048
  -440.42343157   453.11263549   415.79765381   381.03011296   790.94168145
    59.75152631  -164.5531898    858.86011841   892.16622041  -807.98970634
  1004.59625716   320.17721011   606.45454493   351.55409936   166.89865437
  -326.23376652   123.7147764     84.88576914  -397.638461     290.38759419
   309.11615406   239.25447208  -688.43248506   251.21519033    73.0838745
   432.21033711  -217.222118      31.34698988  -118.6512505    -51.47678724
    29.19430767     9.64756806    70.86184102   154.52428143   301.59152385
   -34.61080804  -351.30454078  -518.85588942  -362.81160897   258.18267542
  -402.85817775   266.11763612   116.55098378  -775.28434107   303.74172133
  -310.10190756   943.12433827   287.42966991   223.55109268]"
"[  3.29167351e+03  -1.29536434e+03   1.88873681e+03  -2.04725651e+03
  -1.69555575e+02  -5.92342153e+02   1.20015293e+03  -1.10811879e+03
   3.94270520e+02  -9.63246141e+01  -1.13780474e+03   2.07304105e+03
  -4.03944850e+02   1.06102647e+02  -8.18384158e+01  -6.60515788e+02
   6.63965299e+02  -7.40317032e+02  -3.10641371e+02   8.88463472e+02
   6.64783206e+01   3.10395714e+02  -1.87608299e+02  -6.97329599e+02
  -1.77491170e+02   6.03972621e+02  -6.77959898e+02  -7.39956036e+02
  -7.46500091e+02  -5.14036531e+02   9.61658227e+02  -2.07390254e+02
   2.16296240e-01   2.56271242e+02   8.47811360e+02   3.76259109e+02
  -4.60648657e+02   4.89931690e+02   2.91736399e+01  -4.40006966e+02
  -1.56736450e+02   3.75223746e+02  -4.94555648e+02   2.51144343e+02
   8.16632712e+01   1.75223849e+01  -1.82575769e+02   1.03022260e+01
   8.23305571e+02   1.85976176e+02   2.95412185e+02   7.29902707e+02
   2.65177586e+02   4.87750923e+02   2.86918396e+02   1.53285137e+02
  -5.48325128e+01  -2.51874236e+02   1.82559702e+01   6.74353650e+02
  -4.10851423e+02   2.28784530e+02   2.35017539e+02   1.35889614e+02]"
"[-1735.9415814   5275.33978089  -477.82309695  -323.40503123  -744.64131091
   -57.07328509  2226.90707404  -689.67304396   174.24417222  -261.41573521
  1251.66468048  -423.73894933   613.17488727  -350.66027955   546.79062514
  1174.80705015  -661.32547148  -260.46170939   108.84352434    28.77494318
   520.88530209   -16.91526239  -257.85518225   966.15483204   766.78846708
    96.4665605    511.73966112    28.22227092  -498.93789929   532.28265382
   -30.78927261  -817.99414288    24.04592752   699.3806241    607.24046055
    30.98612498  -990.7016711   -345.87950471   659.82970284 -1009.01711941
  -203.00018047    72.83411316   178.00185503   104.71512525   337.82188115
   588.89262823   247.26936195   222.64873568    86.48390152  -606.80779684
   150.09824666  -379.67411922   -16.66686229    44.63032379    16.78799435
  -299.0232739   -387.53356765  -336.40170611  -218.98626649   466.50360703
   481.91322273  -301.07052178   -66.79640097    75.41844888]"
"[-3077.61534993  3655.9435276   -703.6082016  -1881.7832849   -942.99145033
  -261.28848236  2270.58280091  -754.74321979    53.52808183    96.66010256
  1279.45355049  -940.00911119   743.355649    -684.6829516    781.09678148
   838.22257927  -749.74807181   -47.69092727  -124.13522309    10.9112436
   -77.29671168   403.41589703   -16.23586244   274.06157191   664.0707315
   -41.50295263   439.25037217   112.53258726  -594.14311895   598.73596481
  -136.64763674     8.0960965    598.71808876   399.63534626   170.60065174
    83.86197508  -635.97388175  -298.17285043   447.87119097   -78.10881133
    28.22750214   411.61435538    69.78610138   166.77397809   596.07362552
   479.27834775   244.23764685   599.59791541  -179.34536493  -102.95639222
   156.61257574  -461.30192262  -342.48011606   -96.21538172   227.82515982
   -55.96717286   110.75031704  -739.7529789   -228.42802488    31.89136861
   263.90184747    76.80170294    11.18642069    86.08614336]"
"[ 4018.04567307  3217.61460229  1670.98161058  -335.41218035   812.01738309
 -1098.33602295  1239.54998409   796.22491308  -379.30546915  1207.37818856
   672.31283658  1431.025544     413.76632987   799.70977586   430.2220048
  -440.42343157   453.11263549   415.79765381   381.03011296   790.94168145
    59.75152631  -164.5531898    858.86011841   892.16622041  -807.98970634
  1004.59625716   320.17721011   606.45454493   351.55409936   166.89865437
  -326.23376652   123.7147764     84.88576914  -397.638461     290.38759419
   309.11615406   239.25447208  -688.43248506   251.21519033    73.0838745
   432.21033711  -217.222118      31.34698988  -118.6512505    -51.47678724
    29.19430767     9.64756806    70.86184102   154.52428143   301.59152385
   -34.61080804  -351.30454078  -518.85588942  -362.81160897   258.18267542
  -402.85817775   266.11763612   116.55098378  -775.28434107   303.74172133
  -310.10190756   943.12433827   287.42966991   223.55109268]"
"[  4.30127631e+03   8.55554916e+02   1.79731136e+03  -1.77084865e+03
   9.91601174e+02  -1.46435943e+03   8.85881489e+02   5.00226637e+02
  -2.05577982e+02   8.95561126e+02   2.61903438e+02   9.99741872e+02
   1.51357066e+02   6.56360525e+02   5.60307678e+02  -4.84224905e+02
   2.45583889e+02   3.04029420e+02   1.03101241e+02   5.59322092e+02
  -7.22900983e+01  -3.85567085e+00   3.22728661e+02   1.28071765e+02
  -6.42919533e+02   1.13271112e+03  -7.27793859e+02   1.80007063e+02
  -1.18359095e+02   1.61508240e+02  -2.95330714e+02   1.14593707e+02
   2.24783534e+02   2.22881772e+02   2.25512972e+02   2.51676749e+02
  -1.23813794e+02  -1.56786898e+02   4.76566274e+02  -1.19856987e+02
   1.29220755e+02   8.48553586e+01   7.35972417e+01  -7.46339148e+02
  -3.65037898e+02   2.72155064e+01  -7.36066120e+01   6.75505648e+01
  -3.03038201e+02   2.03931864e+02  -1.46205851e+02   2.49781521e+02
   7.57530007e+01  -1.84585455e+02  -3.26849566e+02  -2.02242602e+02
  -2.86188468e+02  -8.85382190e+01  -2.58742798e+02   4.50043023e+02
  -1.39818587e+02   2.07565273e+02   1.50441530e+02  -2.42943405e+02]"
"[-3883.12965675  1800.07348376  1597.49262802   949.19738263 -1324.80992458
 -2113.5027713    415.66186452 -1511.12107173 -1238.22045194  -529.71030736
  -219.03965371  -543.07205623  -286.14385606  -744.92221317   262.9583392
   527.42456298   687.93575511    56.04798455   589.48214955  -603.98764781
   157.73690373  -142.23332575  -939.19593217  -503.71371235  -340.96786856
   379.16663978  -208.14731913   710.74361058  1054.46207207   392.7179397
   245.71692862  -821.16051953 -1162.40435608   658.32037008  -336.21184606
   618.7293277   -653.91583304  -405.12223883  1189.20109309  -466.97944229
   512.74132662    56.17283597   -76.52220466  -221.96081382   586.27260526
  -714.75363439    37.69809721  -455.48036661   157.31992184  -516.67801573
    14.80094431  -209.87844326  -341.95548637  -649.76735978   261.95721708
   -40.45956292   191.90244255   122.24453006   430.3673354    542.31933028
   -18.63951294  -616.63512197  -185.16747139    67.89032153]"
"[-4630.49489718  -228.71531658  1195.15695927   -28.0296932  -1500.85452585
 -1991.24693573   729.53847965  -682.24880747 -1665.48306088   222.78406193
   124.8003339   -696.61607653  -697.58120842  -391.28854941   292.08442013
   177.91788272   375.2807135   -101.45106671   618.77076364  -888.00497805
  -200.40012516   628.08701756  -210.67151502 -1003.33957789  -820.97407427
   357.98573752   -38.08450631  1330.75918279  1142.38408471    52.14621019
  -528.1385639   -868.16053525  -975.94999694   132.45242502  -251.50370389
   642.89232892  -760.66958793    54.66186481   869.72328834   196.74121213
   278.73649486   233.7255189   -558.81263682   163.48996301   672.65286795
  -998.95299897   141.33915827   581.7239429    265.10420878  -252.70647327
  -206.87491737  -266.34234611  -330.49538595  -593.00109535   580.02340551
    93.50757979   275.21690846  -216.67862869   633.7355806     92.88050963
   201.022952    -316.42444449  -207.03005825    81.08405763]"
"[ 4912.17947397  -442.75808451  2542.62605658   534.27066503  -125.59653767
   568.19839863  2335.78720141   327.59790766 -1525.15009126   319.89800874
 -1131.97447404  1149.44644202   289.4586535   -959.7143747   1106.78903894
  -133.92721213   246.14884226  -154.69674587   723.20990569   330.50242604
  -352.7531215     44.40434458  -550.13959891    81.02924312  -359.51412513
  -147.59848855  -349.50019415   223.20249682   705.10970964  -848.12064634
   657.56676608  -279.69562332 -1067.4221447    522.90614528  -431.06338312
   510.96026244  -147.77533699  -283.83900247   856.73068756  -456.17332113
   611.43169262   287.73609192  -546.65641195  1378.38189484   137.49321452
    46.54135734   -43.26139991   594.23844498  1132.06330178   331.66053864
  -297.59135224  -138.53596081   355.99732582  -895.72572529   421.98002957
  -672.61086791   417.93578178   160.4331101    141.32974885  -112.52284089
   -58.69490562   -92.77303393   338.63616892  -360.37921195]"
"[ 4749.32023852 -2767.03170978  2194.94170172   254.3839039   -451.04501202
   742.94127911  1683.88139653   184.84140317 -1224.73342921  -400.75102329
 -1231.62174621   810.14842478   432.71713645 -1587.66641395  1243.06959044
   318.65009725   200.75522184   369.15815197  -162.29030857  -547.91329142
  -554.27322423   432.14228527  -839.58807933  -561.23863285    60.68910235
  -255.14040785  -689.62307147    74.24320377   530.66342137  -645.03909107
   111.66204104 -1014.35496383  -615.62223061  1215.98123999  -555.7210341
   444.81591947  -708.58974176   -30.99110632  1083.22424373  -565.39159082
   518.73516432   208.16278462  -515.86409676   556.38115345   -78.8188054
  -331.25647519    99.81203293   315.43323707  1104.77783105  -142.48898302
  -357.98854017   -22.52105007   804.11203448  -933.33400585    58.02489238
  -120.73521847   253.73542475    84.22399961   487.78603268    10.57169184
  -177.01502695  -872.09640217   410.21230208  -185.26032923]"
"[ -476.14180059  1311.11195928 -6731.89261758  -329.1348309   1744.20987599
  1242.17448765  2855.34219049  3211.79787757  1443.25403014  1034.65484749
 -1621.53450315   226.5776381  -1274.55111051  -291.56281681   692.01000164
  -802.99720596   426.41477084  -906.47429309  -742.6010689  -1552.96439105
  -296.05929431 -1432.89122524  -458.61159247   -41.05867361   517.18858636
   145.09142732   447.95399785  -311.07922089  -491.37406112    69.43922141
  -430.77950039   635.88355078  -599.36737886  -153.86646285   528.41389364
   456.84711203   726.25508403  -958.84578673   541.0062602    -94.02031014
   123.94238963  -129.78492534  -116.99236683  -467.31837079   -49.96841127
  -168.23296875   235.23054892   -19.73202227   613.70064208   163.51804038
   241.60148364   216.12414272   -15.37460116   -87.84595664   668.80959115
   270.67065487   295.70002166   213.0405249    520.63752627  -472.06353491
    47.1273366   -271.08902854   -82.02502483  -950.12579924]"
"[-1370.48043136   442.13829449 -7170.18891927  -721.88978546  1577.11975337
   928.79362158  2982.8439926   3060.62226362  1325.56597724   484.36467538
 -2251.55096804   -98.82062298 -1448.05106595  -195.01875235   855.47126193
  -646.42093432   227.10248805  -415.8196141   -510.61101941 -1488.51333329
  -264.0353566  -1771.24741689    25.31562993   422.4130077    236.22606855
   207.02154068   278.5639622   -543.89270313  -117.26607692   239.24440033
  -505.25880672   656.52493955  -597.82648624  -366.73623935   143.1064486
  -273.13285346   475.4932391   -584.44747004  1035.12322274  -378.11285505
  -154.35861035  -272.38421231   -24.96499574   187.89463232  -242.48611617
   196.98035617   342.592812     213.64711046   831.07867419   -71.12230369
    38.27232922   290.78645109   -18.93553697  -430.85681725   162.08352051
   293.51776673   244.39570454   181.75618148   802.4119773   -552.30662879
   -26.526278    -256.5011729    -15.07216473  -800.75000008]"
"[  7.17370010e+02   1.30789745e+03  -6.42242962e+03   1.32062507e+03
   8.68955232e+02  -1.92190059e+03  -1.80113484e+03   2.03349325e+03
   1.03206894e+03  -1.63790353e+03  -3.04002380e+03  -2.50625016e+03
  -8.62077720e+02  -2.43093008e+02   3.81257913e+02   1.04274845e+03
   4.79671024e+02  -5.94054289e+02   1.11670534e+03  -1.42929864e+03
   2.12287053e+03   1.73586558e+02   1.38752007e+03   2.13727361e+02
   8.90421406e+02   1.72577887e+02  -7.29374388e+01   9.89681185e+02
   6.07568889e+02  -6.56572365e+02  -3.76314173e+02   1.42778812e+03
   5.80588259e+02  -6.86461206e+02   7.38128667e+02   8.85349865e+02
   5.65298123e+02  -9.88217963e+02   2.53009998e+02   1.93831113e+02
   1.26645525e+02  -1.10131057e+02   1.80477908e+02  -1.57308922e+02
  -2.86960457e+02   5.68020603e+02  -1.20570919e+02   7.05362430e+01
  -5.73015995e+02  -3.29526899e+02   2.36892118e+02   1.82063276e+00
   4.28807783e+02  -6.52604740e+01   4.63160687e+02   6.05733076e+02
   2.63538711e+02   8.36427780e+02   9.13000500e+01  -1.66394945e+02
   1.37706933e+01   2.67394775e+01  -1.90283287e+02   5.47458473e+01]"
"[  921.10469457    15.71697698 -7083.39123728   662.77329922   766.99209727
 -2563.69558881 -1716.82152078  2109.09638751   799.82871052 -1834.54234344
 -3837.09916392 -2305.89548155  -620.41139432  -219.02123895   297.90707517
   619.7178038    361.86323066  -627.06552828  1216.74942852 -1343.80341806
  1768.61702592    52.71787206  1422.99407684  -267.36221608   475.02823023
    61.741734     -67.06855393   627.88273194   654.69862443  -600.48116422
  -474.95104642  1270.76848486   390.34556075  -287.54324152   526.99172267
   429.28273719  -208.18128794 -1280.12502725   402.81292038   237.30271561
   134.0873841   -214.16733873    20.74634368  -242.21427523  -255.38053533
  1057.43959295    10.87971549  -111.84996845  -425.91109806  -504.49542512
  -109.65515679   273.04524223   479.58461034   -95.46406173    19.82671228
   500.83170851   124.55847644   688.91135496   139.68810888   -23.33200575
  -285.82304511   -49.2634512   -148.57725755    54.58232538]"
"[ -8.03177003e+02   5.48911709e+03   3.09399655e+02   5.27830461e+02
  -6.62591889e+00   1.28261305e+03   5.92486177e+02  -3.33448787e+02
  -2.53311670e+01  -1.01180765e+03   1.76023162e+02  -1.27590795e+03
  -5.41458243e+02   1.27606573e+03   1.05807795e+02  -4.08454298e+01
   3.52935599e+02  -4.39918284e+02  -2.01753709e+02   4.44126651e+02
  -2.87236486e+02  -6.44435541e+02  -1.00884398e+03   6.98200933e+02
   8.83407085e+01   2.24299923e+02  -6.44214614e+02   8.73661732e+02
   7.53801978e+02   1.48545787e+02  -2.73773585e+02   2.75293754e+02
  -1.94257056e+02  -2.80753328e-01  -4.78531701e+02  -1.03038393e+03
   2.65583349e+01  -2.86959096e+01  -3.49602670e+02  -7.70446045e+02
  -4.67200069e+02  -3.75541565e+02  -3.18253758e+01  -4.37968422e+02
   1.79281158e+02   7.18939209e+02  -3.39367197e+02  -3.72419694e+02
  -1.41900704e+02   1.40381181e+02  -7.01486713e+02  -2.35554680e+02
  -2.13218315e+02  -1.77985366e+02  -4.72102793e+02  -6.38372410e+01
  -1.30649541e+02   1.34252492e+00  -1.74604117e+01  -3.86609257e+02
  -6.07217575e+02   8.14849727e+01   2.38792212e+02  -3.93881404e+01]"
"[-2397.27411924  3886.32757485   244.52353552  -940.98490768   142.81135889
  1810.57089447  1202.88960029  -545.96771332  -252.78844325 -1481.01852431
    67.43894663 -1421.39724208  -695.24019348  1684.88718532   179.03264166
  -185.21992691   500.80083388  -519.95671941   -99.03020875   100.63662061
  -593.54476709  -107.91215922  -299.47197231   583.10131075   -84.62461105
    91.09218255  -391.85995501   721.58084548   333.37177562    17.57168363
  -422.23861923  -429.6527085   -150.08765999  -300.70452302    52.62263654
  -917.52747813  -344.18123227   452.34879436  -511.29189712  -207.70735449
  -171.49656986  -204.78725455  -292.96497981  -287.27734447    23.86653587
   333.53262516   165.28024658   118.00369605   -63.56833089   324.92821219
   -50.8523596    188.16292703  -211.64171375  -150.20449202  -245.18788728
  -195.9637057   -310.14346339  -213.61344882   -66.16593249  -254.86663276
   -83.39541789   206.16660035  -120.05526121   257.84851779]"
"[ 4550.37633956  4046.90083017   842.02305868   678.66094438   276.6992815
  -792.8507887   -737.08746619   825.24862321 -1351.48694346   968.01193221
   717.06272629   403.0764957   -636.66510692   750.10763913    96.71745578
   170.60366389  1045.56494078  1445.67966547  -330.19077999  -103.99869592
  -901.38540196  -615.71817141  1138.56694641   349.07020927   540.22099031
  -971.84634165   321.32925706   265.16965838   104.42200329  -177.27042603
   887.96899766   162.4554766    190.03831271    91.62785624 -1271.7839745
   135.61699811  -408.53507152   308.82984748  -517.26673354  -391.76479409
   130.03373522  -298.7450596    353.64235578   206.66013487   202.64840324
   206.42302356   301.37142409   119.90955922   143.61617653   -26.11455316
  -323.10318783  1115.7227088    -45.55956124    71.8105872    549.01758233
   112.6749101    168.68313885  -169.05431463  -297.04780275  -328.42653587
   -28.14446732  -326.49430555  -529.02479873   149.55012251]"
"[ 5045.39344197  1768.46075365   940.16144113  -653.64064922   865.94462225
 -1214.94590609  -890.95536231   533.06022108 -1915.73758896  1009.21418444
   622.99426229   371.61533704  -783.2434436    563.47686802   765.24176784
   453.89962868   511.27803466  1420.81308538  -584.31606337  -618.03851014
 -1169.26186476  -873.40834237   509.30432942    72.11210045   841.73916995
  -946.50829356   111.69902023   222.3822286   -191.28842597   245.15214815
    43.17597492  -370.6535127   -105.48503536  -360.13367946  -471.37472336
   -29.92157228  -341.7522232    644.36688567  -596.0432658   -299.38092004
   425.71395195  -238.14140495   337.85406042  -689.0619122    -91.10070437
    -5.58068658   211.48530211  -103.42941362  -173.70384627    48.95808828
    73.73344614   -96.013617     121.26405285    43.19134113   279.52258625
   155.29314264  -744.02943542  -257.64424579   -36.52500547  -195.11698945
   168.52961791  -500.1989567    -68.4741984    121.41554879]"
"[ -8.07333506e+02   5.49405358e+03   3.13853712e+02   5.26645225e+02
  -2.32800769e+01   1.26580708e+03   6.06354359e+02  -3.39496801e+02
  -1.84249870e+01  -1.03460646e+03   1.79349410e+02  -1.27678040e+03
  -5.44897593e+02   1.26287090e+03   9.01356007e+01  -2.71861423e+01
   3.72481485e+02  -4.40254328e+02  -1.94105160e+02   4.48958564e+02
  -2.96732290e+02  -6.57698287e+02  -9.97542818e+02   6.98421082e+02
   9.89818921e+01   2.27429388e+02  -6.44833257e+02   8.81147470e+02
   7.48157422e+02   1.42515627e+02  -2.50972446e+02   2.56838297e+02
  -1.94791597e+02  -1.38282332e+00  -4.86200384e+02  -1.01749442e+03
   2.40776511e+01  -3.96340514e+01  -3.54284557e+02  -7.82711765e+02
  -4.79174450e+02  -3.89857210e+02  -2.03653409e+01  -4.38730540e+02
   1.56966871e+02   7.01426591e+02  -3.45891026e+02  -3.78713619e+02
  -1.42069363e+02   1.22797849e+02  -7.05509152e+02  -2.32828230e+02
  -2.00548372e+02  -1.94679805e+02  -4.74787261e+02  -5.54692282e+01
  -1.18018536e+02   6.56006040e+00  -2.68886411e+01  -3.79305779e+02
  -6.20787627e+02   7.55506691e+01   2.39410650e+02  -3.36143083e+01]"
"[ -2.40761099e+03   3.89712151e+03   2.54425109e+02  -9.35867293e+02
   1.23339871e+02   1.78621221e+03   1.22952808e+03  -5.55563948e+02
  -2.45313973e+02  -1.50254117e+03   6.71060134e+01  -1.41704037e+03
  -7.04192009e+02   1.65849667e+03   1.56605308e+02  -1.56402252e+02
   5.16321049e+02  -5.23302582e+02  -8.12721234e+01   1.05610280e+02
  -6.12116224e+02  -1.21753025e+02  -2.93772717e+02   5.90386619e+02
  -7.93640385e+01   9.06940527e+01  -3.96174620e+02   7.15912440e+02
   3.24473632e+02   1.26056873e+01  -4.03585554e+02  -4.42931267e+02
  -1.46744066e+02  -3.08463841e+02   6.22417377e+01  -9.20002606e+02
  -3.52462573e+02   4.31997622e+02  -5.15740887e+02  -2.11159472e+02
  -1.81154435e+02  -2.11374830e+02  -3.04256674e+02  -2.85573371e+02
   2.64576583e+00   3.19818331e+02   1.61946494e+02   1.03871810e+02
  -7.30393477e+01   3.01410309e+02  -3.62275949e+01   1.73386603e+02
  -1.97916453e+02  -1.75321445e+02  -2.59900780e+02  -2.00495736e+02
  -2.99690626e+02  -2.08372320e+02  -7.24825211e+01  -2.54759793e+02
  -6.84789548e+01   1.87443696e+02  -1.12950677e+02   2.79559359e+02]"
"[ 4557.35013044  4048.26518035   847.56151579   672.93550626   272.21107842
  -793.99740649  -716.4934289    831.54545456 -1365.88886442   970.24368608
   700.68683137   427.97115429  -633.80690651   751.3688        92.62178114
   177.089445    1054.13330742  1442.47996191  -327.5116075    -82.11742461
  -896.99836657  -608.82378719  1138.39518749   353.48000872   529.69571885
  -978.46528743   335.63423128   266.83925967   109.92076512  -191.05685774
   875.23999313   170.70390313   170.43273573    81.06708963 -1280.6339682
   137.09106938  -396.34236982   288.8891662   -521.61038057  -382.00404081
   138.46811211  -295.25496144   331.79199808   210.82574134   197.38788568
   191.79526716   312.33450892   124.27801214   143.42619872   -29.20440902
  -329.15432148  1103.73451987   -55.56238427    62.6856831    536.48088248
   108.07881548   168.62086626  -162.91801538  -309.45151791  -338.60738734
   -23.36603239  -320.97985612  -523.4490199    144.49766089]"
"[ 5054.24565114  1768.41613001   955.26261756  -662.82832765   857.23178726
 -1219.45776886  -851.57377309   538.88337322 -1933.77461592  1002.24810895
   607.66985353   406.5695878   -781.95471668   552.45582413   768.83173674
   468.81123235   519.94524322  1413.1406546   -572.13447012  -590.60030643
 -1162.59447054  -863.68800791   506.74819447    78.29291313   842.01831818
  -942.55376669   133.50827813   216.92960992  -178.61595361   223.66769406
    18.79058881  -367.21744082  -125.42315423  -359.98707683  -478.27642035
   -40.32250375  -331.43248718   621.94967297  -605.72590319  -294.47321532
   428.51046251  -224.94350081   321.85487771  -684.78961476  -106.32629434
   -34.25487307   225.44203607  -105.6104262   -179.20474821    27.44602645
    69.09537521  -113.25629183   105.42929825    39.46991532   247.72118326
   147.0904407   -774.26648399  -259.11418689   -51.91753983  -194.15123616
   165.32750344  -492.82506285   -63.01819394    99.83627088]"
"[ -683.79581045  2355.93333637   741.96174005   822.3231698  -3472.57786107
  1121.68608187    49.51538081  3247.08062784  -109.79753453 -1684.64204377
  -125.7301245   1427.49084836   253.4389631  -2065.76760287  2217.06975144
   827.27525548  -670.28182012  -330.27329858 -1630.52963695   661.54814687
   -73.07513155   342.5886237    303.8009638     42.85123264 -1184.1459965
   859.94296947   970.60818632   774.10807681  -271.52827754   399.09999456
    97.66923217 -1981.91914625   190.59492621   368.66238373   653.29777896
   768.77390015   482.44850999   921.3080255    460.66581439   430.13852554
  -399.87065719   325.53844724   286.9563982   -179.23559723  -377.00515942
  -419.05563992 -1275.50625127   146.34557544  -455.63754476   732.00000906
  -725.72941853   759.21535931  -603.74518407  -641.9420095    -23.84869824
   319.12532028  -670.98096943  -699.56468357  -943.58704209    11.58384626
  -440.85681721   384.03489444  -515.29428031  -883.42937255]"
"[ -992.21288618   849.5853921    431.97721727   395.18481915 -3554.62668073
  1063.46579722    70.30699064  3557.68849962  -515.67901185 -1831.82434273
   173.81563982  1248.88105495   257.42693765 -2566.3341682   2355.11105546
   821.78884736  -660.11693357    47.80851833 -1946.16555574   493.62654192
  -663.89746823   179.6590462    664.0273937    172.47387256 -1143.9400162
  1069.92892073   879.83068494   714.81713195  -262.5531095    424.61924375
    18.43038904 -2067.51487045   208.27753167  -255.65219451   324.62602469
   756.39343345   257.94010989  1134.65318164   807.13770968   542.85059802
  -538.35315811   235.32494463   577.03414102   191.4301683   -490.12071622
   472.69373508 -1320.026748    -314.35047634  -631.49943764   866.08611845
