  -7.36639590e+02   2.32282933e+01   1.27608101e+00  -2.44763214e+02
  -5.70251371e+02   2.64306449e+02  -2.90978083e+02   6.35182924e+02
  -1.74856448e+02   8.24658125e+02   2.63356979e+02   1.68406693e+02]"
"[  7.24995692e+03   1.24164081e+03  -6.79292715e+03   2.61400833e+03
  -1.55122704e+03   3.21337714e+03   4.66044361e+02   2.80679858e+03
  -1.90586583e+03  -3.26627352e+02  -3.48674644e+02  -6.74556470e+02
  -2.29723575e+02  -1.30972045e+03  -6.23892848e+01   2.07747083e+03
  -4.01332710e+01  -4.90075472e+02  -6.92771927e+02   4.24134806e+02
   2.09942530e+03   3.63408639e+02  -6.21919499e+02   1.84424339e+03
   1.04027074e+03  -1.71067413e+03  -3.26605455e+02  -7.25199689e+02
  -1.57882873e+02  -2.09100452e+03  -5.75798268e+02  -9.40513427e+02
  -2.78935123e+02  -2.03646620e+03   5.57428872e+02  -1.48423416e+03
  -2.64754453e+02  -8.09434978e+02  -4.78380642e+02   1.22524741e+03
  -4.74671537e+02  -1.90819920e+01   3.12337231e+02   2.10035376e+02
   8.93400126e+01   2.17352092e+00  -1.42521700e+02   6.11631904e+02
   4.39608323e+02   2.48556732e+02   8.96135443e+02  -1.28292590e+03
   1.83492734e+01   1.83180399e+02  -1.37315258e+02  -3.15564158e+02
  -6.54189671e+02  -2.95633499e+02  -3.24600995e+02   1.25592200e+02
   8.23363841e+02  -7.33988104e+02  -1.93626411e+02   7.74234577e+02]"
"[ 6874.93313843   606.83134372 -7865.69814158  2742.87127346 -1669.05452458
  4413.62113798   780.51706563  2604.55733177 -1201.0499533   -536.72882092
  -218.78863212  -941.10816515  -115.54608072 -1076.81605945   415.74863528
  2088.30822957  -312.47738448  -146.87814622  -404.66741578   499.68897048
  1864.0880652    220.37990877  -941.08206212  1141.76631796   808.33112971
 -1254.12255248  -560.30247647  -577.68418953  -209.47417118 -1714.99328852
  -740.9310285   -811.70184058  -441.54369765 -1955.74621416   452.25354792
 -1319.49660645   -52.80145446  -391.57703321  -401.9685155   1343.66189868
  -360.02694118   192.489445     244.13205859   122.42564113   -51.90518952
   -68.38117825  -265.8775639    394.4032393    316.35192022   268.32209394
  1009.74868444 -1111.09337257    14.58154191   340.29184565  -145.90442615
  -128.10988961  -935.70838718    28.15934734  -803.00155795   311.28078478
   592.66228245  -507.28673593  -189.62568025   890.51696155]"
"[-5438.4331967  -2078.00528628  1299.94812983  1890.87033198 -1672.8507553
  -932.01983212 -2104.61817588   765.84548371  -501.5102001   -162.33508519
  2368.65055861 -1659.44605004   723.5491978  -1614.03063817 -1292.26917483
   656.89763382  2045.01086154  -453.62232558   253.58664714   154.65711077
  -569.51575089   687.45983814  1545.54400782   295.69224162   337.99113225
   808.78579127  -116.56582572   466.08136513   -75.65088975   420.34592056
   154.33064295  -307.08296434  -668.5942392    344.80004656   111.72136575
   449.68090482   724.40901567    94.65834011   340.64940904  -273.51983874
  -214.06730503  -578.90614419   850.94486498  -582.31766597  -447.59812161
   351.98037286  -132.11951068    75.9781183   -331.53812281  -471.71115648
   -20.28670392    24.63568452   607.99456693   -21.62223802  -893.82152028
   353.8892395     67.83830824    72.94032939   374.04401517   467.30291486
   233.24748825  -511.5731843     80.06606988  -540.69804857]"
"[-5401.43609155 -6213.54722811 -2484.41340762  2288.10670165 -2180.81852811
 -1874.92248302  -119.55394855   463.66117052  -834.60527287   -10.26847471
   975.59474242    94.9198482   -360.51240566 -4067.88246979  -890.01830226
  -104.54339119  1656.44132163  -245.74715149  -189.29500707  1142.34996464
   443.91567823 -1540.58845509   364.34211287 -1218.88057615  1075.92107315
  -258.03253004  -494.14638741  -462.8793727    515.40485582   446.51448019
   230.5120826   -701.09255854  -572.93614446   911.15457655   644.20814302
   292.24562602 -1017.14466262  2263.02645161  -529.76414844  -908.14691551
    20.17024796  1206.88375395  -175.72473858  -931.38759345    20.58184853
    73.63221589   202.19484906   903.35267542   225.70809394   183.53366635
 -1292.37171342   248.16599487  -306.88493562  -114.55365345   191.78048341
   392.07476906    98.22546718  -240.33030029    29.6392839    123.15811316
   234.60726327 -1030.63647259   294.99610816  -464.47690604]"
"[ -1.41497477e+03  -1.94409406e+03   3.10354416e+03  -3.94683267e+02
  -9.36405623e+02   3.68395299e+03  -1.31669977e+03   4.50236387e+02
  -2.81690271e+03   4.97923251e+02   2.86649463e+03  -4.70227935e+02
   4.33137870e+02  -1.45243753e+03  -1.06313090e+02  -1.26223560e+03
   1.07716071e+03   7.77757877e+01  -8.05593300e+02   9.52795211e+02
  -1.26537033e+02  -3.69807058e+01   8.28459147e+02   2.91963920e+02
  -8.34958587e+02   4.80049739e+02   1.38479626e+03  -2.73520385e+02
   5.97505853e+02   2.51778149e+02   5.71690868e+02   3.57179319e+02
   5.70221082e+02  -7.69095394e+02  -1.62974465e+02  -5.53707839e+02
  -6.54176424e+02  -4.14883561e+02  -4.41401673e+02  -9.51561348e+01
  -4.50221680e+02  -8.21541139e+02  -6.97199751e+01  -1.64904002e+02
  -3.02024302e+01  -1.52696982e+02  -7.57768936e+01  -1.63141446e+02
  -5.09338252e+02  -3.22967137e+01   1.11310121e+01  -5.28833050e+02
   2.39134018e+02  -2.60354282e+02   2.94884572e+01  -1.94974613e+00
  -3.72264938e+01  -3.27495310e+02  -3.55795323e+01  -1.75322895e+02
  -1.44642481e+02  -3.52169848e+02  -1.99998299e+00   5.34362267e+01]"
"[  3.47304827e+03  -6.36224854e+03  -2.97617578e+02  -7.26153963e+02
  -1.04487469e+03   2.46743963e+03  -1.63366705e+03   2.29605099e+02
  -3.20283879e+02  -5.67624291e+02  -5.61232063e+01   2.37483570e+03
   1.19959696e+02  -6.61178358e+02  -5.34575373e+02   4.92481128e+02
   9.91964154e+02  -1.37984808e+03  -5.50426530e+02   4.91945955e+02
  -1.99302870e+02  -6.87517487e+02  -7.68261431e+01  -4.56521584e+02
   3.50493787e+02  -1.58760817e+02   1.53565545e+03   2.15758900e+02
  -1.15302646e+03   1.71205208e+02   1.99171678e+02  -1.70510381e+02
  -2.61772035e+02  -6.75210543e+02  -4.00395944e+02  -8.60259059e+02
  -8.77564083e+02   3.17450909e+02  -6.61938836e+02  -2.10728444e+02
  -3.95778334e+02  -4.69379513e+02   1.56222395e+02   1.41235467e+02
  -2.93398699e+01   2.76679830e+02  -1.43489635e+02  -9.64582759e+01
   6.96179827e+02  -4.94279982e+02  -2.81155363e+00  -1.47714553e+02
  -4.34629086e+02   4.18800094e+01  -1.98053948e+02  -1.91933669e+02
  -5.23178520e+02   3.01347480e+02   1.76389809e+02   2.25902421e+02
  -3.07399823e+02  -1.08032140e+02   6.69130497e+02   6.26188562e+02]"
"[-1416.96099795  1136.48948453 -1232.71089534 -5150.63835965   943.59668725
  2031.84776666 -2413.48482192  1123.63806617   788.42926607  -133.50163422
  3078.23100425  1159.87020405 -1162.05710488  -559.78990999  -688.58455154
  -383.68989219   644.07061338  1196.83798189   248.66061692   799.16566906
  -644.3294505   -736.87755926   -84.64822497  -261.72757733  -371.57791708
  -780.68799879   314.58933378  -321.19180996   557.18781412   232.3318721
   -38.54097887  -245.68892448   427.7368958   -640.44219374   117.99800708
  -852.20377272 -1043.24130393   285.28755112   934.91440605    21.65339673
  -917.02946011  -152.25247456  -262.83474961    21.35604955  -532.84916496
  -204.3959347     14.33733185  -447.98249385  -320.54576585  -242.32796503
   -40.56025283   107.03476569   294.47649276  1111.62049346  -288.64410239
  -634.3176972    419.0738795    132.28603741   586.80866369   256.81982055
  -331.90110815   220.45060381  -132.13976905  -125.34327566]"
"[-4219.73366267 -3205.01124989 -1830.24328936 -2298.48567922  -796.22126029
   430.31511997 -2233.84914847  -165.27463944  -244.34455767  -332.69720456
  2903.06737555  -643.18728255  -440.34784049   620.69176452   594.08282711
   566.42827318 -1008.16019085 -1639.96367701  -901.57119659   523.91711255
   467.25318714  1690.50708643    90.25440135   -97.97399396  -490.04625072
  -113.67475303    81.54478405   390.4026011    249.76003801   612.36900032
    20.59595315    80.73518514   -71.60931364   101.42728494  1210.32540566
   717.40130095   -42.04664889   136.39904992   709.1429179   -467.23733779
   338.34757043   550.47873432    40.64055709   140.52735916   193.25697681
  -637.46529532   312.39668143   273.14039712   646.98309764   542.33722835
  -759.12074285   179.10473089    84.78454409   -17.61931451   591.70336276
  -220.78162567   -39.74962275   133.1467362    167.25240359  -116.57007973
    16.16030886   226.20183073    45.15746164    37.20335698]"
"[ -132.2574935    471.19934734  2033.12326381  -561.70681129  1533.5070049
  3538.69759085   632.52383567  -131.56755061   264.50898764  3848.1290669
  -479.93690313 -1796.03239644  1296.59120184 -1047.56468142 -2025.70692381
  -139.47002124   435.83322639  -331.09752119  1180.42610516  -778.68292323
  -897.56384203   930.11561049   656.55706375   323.67139203  -212.32916225
    25.53786633  -953.35504133   863.00258471   220.49315156   252.71006934
  -127.78306295   412.0988646   -209.73815949  -227.07490384   826.64346089
 -1305.42577987  -179.60008611    65.98297995  -103.5570515   -144.73803318
   411.93100196   453.24123395   -82.98308505    70.69487806   563.54305029
  -626.33691105  -126.09976502   339.64065065   266.85102616  -859.03456206
  -156.44440551  -430.26258275  -111.65087052    85.38376351  -147.31527172
  -156.11647528   803.84724427   284.12455036   673.80489451    81.5151653
  -105.52959789  -338.19219471   124.39167837  -788.44354853]"
"[ 2596.34062209 -4491.68216478  1539.74300395  -588.48817193   103.29782347
  3189.68327713   122.62852148  -335.07839583  -128.98655886  1377.3248526
  -581.38819848  2457.11443423  1148.66711124  -552.98399008 -2058.54092995
  -513.59177488   363.74640116   609.68510833 -1566.16785937  -271.33507175
  -578.43454248   -19.42601467   209.72073527   -39.32664969  -756.40347872
  -438.53036703  -330.91366244   328.24840063  -766.66913992  -234.76009803
  -981.4491796    321.86046149   365.04162247    38.8685027     87.43391773
   544.6913015   -350.43480369  -128.47615186   564.88875703  -257.3857808
   639.80888457  -232.24661373   258.10024154   162.5254713     62.48310698
  -793.85804017  -670.68813217  -216.11505119  -175.33206474  -136.93080712
  -250.93913737    50.26172398   -98.5298932    547.27513682   -67.63472234
  -242.18523428   201.4259437    -38.14000543  -595.19246486   588.33568039
    -5.91722398  -445.84393591  -326.25715856    72.40150346]"
"[-5318.09350257  2027.81363559  2242.95811313  1121.33886576   623.13050826
  1016.91955163   385.02433478  3009.34913225   464.91639522  -499.25526111
 -1209.69238591    15.00437848  -135.56756627   543.20290426   470.53568477
  -785.63849167  -222.36392247  -904.41547568  -487.43514477    61.3439324
   482.66717533   171.75333083   722.68295323 -1242.12751923   350.87397899
    87.15395694   172.64470432  -297.90033524  -340.81374557  -662.09057297
  -414.84668626   113.93231132   473.39989269   163.64878911    42.21566014
  -115.90124428   -31.58854369   329.10896258   545.74111526   488.85687542
   226.5429863     91.67879748   -81.80016935   -50.47847843   -89.46343501
   -15.58696665    -5.54522844  -233.48863502    30.68984879   -59.4005701
   124.53843731    79.6948054     39.36240589   -22.02288644  -170.63604621
   274.34333773   136.40564443  -191.64248133    44.00586072  -170.7599205
    70.02986463   271.63145197   318.22803034   -84.85988791]"
"[ -5.23857224e+03  -5.39080549e+03  -1.51080507e+03   1.42059481e+02
   5.97926120e+02  -2.04712748e+03   5.33291187e+02   2.00104242e+03
  -1.09307491e+03   1.54935744e+03  -3.90229130e+02   1.24153709e+03
   4.74380020e+02  -6.63502146e+01   9.37700148e+02   2.16475195e+02
  -8.39483922e+02   8.54216971e+02   1.47786265e+03  -1.13981585e+02
   2.45667128e+02   9.34962657e+02   4.01218474e+02   9.50109797e+02
  -4.23573653e+02  -3.32819177e+02   1.21100364e+03   3.37206204e+01
  -5.03433807e+02   2.38892643e+02  -7.24294198e+02   4.12648881e+02
  -1.61143707e+02  -6.08747139e+01  -2.90126054e+02  -1.53412460e+02
   4.10052095e+01  -4.29300313e+01  -1.55309782e+02  -2.78935117e+02
  -2.09669662e+02   1.85628713e+01   4.50024872e+00   2.05308714e+01
  -1.31867156e+02   1.18325354e+02  -8.99355738e+01  -1.47248915e+01
  -4.19762885e+02  -7.78692911e+01   1.85473713e+01  -2.40222653e+01
   1.95362871e+02  -5.33346001e+01  -1.03289887e+02  -5.86047802e+00
   6.78522311e+00   1.23578686e+02  -1.62744673e+02   1.37663315e+02
  -1.90358297e+01   1.71335301e+02  -1.26346632e+02   1.09604081e+01]"
"[-4181.90738263   369.08547862  3541.06802367   -61.9963417    243.03964179
  2107.57442582   794.44767914   198.60154363 -1837.88265826 -1115.07953628
   -38.99744893 -1946.30595872   235.24702278   128.94222024  -193.93373878
 -1023.81383989   244.04315535   281.2449419    691.69888868  -193.40831384
  -363.20655283   130.56375726  -588.11484563   578.73356873   731.02251233
  -361.69131549    69.66022229   387.38573687  -511.93262341    93.0169393
   451.18093449  -518.35141523   288.18227157  -242.10893031   198.13699063
   191.2608934   -236.09773691  -145.76599178  -298.12183081  -462.16065666
   -71.27088597   374.90921577   113.73026029  -162.17603538  -298.31194773
  -456.90708266  -161.49040899  -165.9561735   -442.76017481    79.97816769
  -207.94249017   413.11581461   121.7837807    117.14249663    13.0179461
  -111.31170562  -397.83117877   163.78985289  -191.18947289   223.74379499
    -4.82143045    30.52171449   -57.23711812  -143.86465329]"
"[-4090.30911426 -4815.96046203   398.16697029 -1496.30404495  1002.24588146
  -288.51471479   729.04391306 -1319.17833958 -3312.94579868  -359.85280768
   212.07210373   134.0874362     34.44727272  -357.17251284  -366.05553069
   -49.63162008  -940.43412998  -476.69558925  -147.73957052  -987.13793927
   389.95745125  -364.57699523  -868.35463204  -745.277142     238.57074349
  -215.48413539  -459.84465097   -20.71298711  -237.96610971   -21.49632271
  -282.05463084   -16.41259473   713.25956665  -147.21983657  -318.90964068
   407.53939657  -100.12128031    81.28567736   121.83667978   370.00079012
  -132.48567145  -464.00000943    12.61882925   -76.90863261   -34.66617648
    68.84659981   138.57986786   335.53765022  -117.0113615    -70.41018205
   136.14670528  -103.37438209   273.30320847    65.49338251   -94.6547955
   -29.51419289   -69.23597843  -152.51853219   116.02551054  -246.70600489
   167.00596153   -12.94737097   170.93168455  -183.26514042]"
"[-3925.86947145  5439.3742679    331.61603158  3449.39431927  -671.75919423
 -1257.04379566  -532.00768244  1002.30972017  -620.99039008  3517.10755067
  -586.23451033   680.85461155   -15.26054018 -1132.5379638    882.31195007
  -283.35418501   146.38636772  1100.87378359 -1018.34433541   217.29779391
  -299.49038865  -112.05045011    87.02946299  -708.63884298  1165.72990957
  1100.61572912   208.68178846  1203.57409834   503.56423498   855.94695666
   275.13737906    17.33597496   276.50522603  -490.15092194   173.35718356
   -73.21890616   275.19725002   699.50217462   325.17191215  -139.14297302
  -841.58704561  -289.21882511   442.91878845   387.21313301  -128.36375938
   270.44101569   225.20873861   359.83381766   -54.4077012   -184.08136673
   401.55712132   445.38687186   605.04601157   506.10073337   -22.31755203
    65.46205033   210.67402225   -13.43225132   -61.06251793  -215.1817085
  -246.45033375   471.6515517   -588.65260069  -521.78505961]"
"[-6339.48918577  1630.91092612   617.92087662  3749.22342521 -1452.66382551
  -600.6845933   -804.86868883  1268.34310394   965.47631348   609.28840546
  -182.05385362  -195.66375314 -1139.45779246  -968.32234136 -1121.88264545
 -1237.42074172  1359.97983359  -601.5889006    725.70787017 -1130.31879415
 -1071.93147353   -24.106859     951.67999217   -57.81840981   622.76473024
  -127.04246878  -895.03952114   -64.42731681   637.25259076  -452.76488727
  -767.48630155   247.87276678  -829.13330308   540.20340824   458.60713022
   153.49598472  -574.03019863   458.96379329     9.37321435   104.06315657
   389.81224894  -201.70410186  -222.89476087   543.70619478   -72.28256729
  -283.62642464   831.1302653   -338.55757757  -325.415634      37.58024442
   274.24532322  -212.48164149   202.01906777  -307.86147581    72.73392681
   144.57037229  -114.34404514   355.97165162  -357.87832821  -705.85940239
   713.1795428    461.19708979   240.53596338   275.89986224]"
"[  6.44091674e+03   5.25158304e+02   3.48430686e+03  -2.74880123e+02
  -6.43295153e+02  -2.17134324e+03   1.81795443e+01   1.28146786e+03
   3.07941991e+02  -3.20184722e+02   2.54982534e+03  -1.10222729e+03
  -4.73451684e+01  -4.70204232e+02  -2.61592417e+02  -3.69212728e+02
  -2.73529137e+02  -4.68293423e+02   1.79686707e+02   8.33432955e+02
   5.45100583e+02   3.04374313e+02  -6.24778458e+02  -4.22364757e+02
  -2.21422685e+03  -5.22575786e+02   1.83771840e+02  -1.17917125e+03
  -6.47375138e+02   6.30671860e+02  -5.11702453e+01  -3.58948090e+02
  -2.77623909e+02   9.61616557e+01   4.94509089e+02   5.63299631e+02
  -3.82827175e+02  -1.30362271e+02   1.89472276e+02  -1.51159772e+02
  -8.58467213e+02  -2.77109400e+02   7.89384449e+00   1.52324320e+02
  -5.13676934e+02  -1.25018657e+02  -5.30300662e+02  -7.43467913e+02
   9.35934259e+02  -5.21653816e+00   3.15021597e+02  -5.99084671e+02
   9.82651372e+02  -4.08066984e+02  -1.60234802e+01   1.46417865e+02
   1.90553187e+02   8.59828641e+02  -2.75547467e+02  -3.48748626e+02
   4.87785205e+02  -3.03130432e+02   7.71918089e+02  -1.52328696e+02]"
"[  6.60897796e+03  -2.41889204e+03   3.02247524e+03   5.15517208e+02
   8.69528638e+02  -7.90509494e+02  -1.37320508e+03   1.09184445e+03
   3.33846249e+02   1.72521342e+00   2.24615411e+03  -5.38475279e+02
  -3.79963300e+02  -8.57097803e+02  -1.32004619e+02  -1.75403582e+02
  -2.94055914e+02  -1.91702693e+02  -1.53532912e+03  -6.14496757e+01
   2.64020713e+02  -1.54932695e+02  -2.77648075e+01   2.21254311e+02
  -1.42696032e+03  -1.41712585e+02   4.70507066e+02  -7.49124521e+02
  -2.01348835e+02   1.76522021e+02  -5.69084612e+02   5.50614021e+02
   8.38223612e-01  -2.23733498e+02   5.51303808e+02   1.07441842e+02
  -7.70673324e+02   6.17217364e+02   2.25100356e+02  -3.00794236e+02
   9.34349363e+01  -5.53095097e+01  -4.53357291e+02  -7.09760291e+02
   9.06325213e+01  -6.86725299e+02   2.14744233e+02  -5.13386143e+02
  -6.20961222e+02  -1.16157647e+02   2.65815293e+02  -2.35572755e+02
   7.91035091e+01   4.39890815e+01   5.05685545e+02   2.57488384e+02
  -3.54571455e+02   2.87832745e+02   2.16648996e+02   3.67035970e+02
  -4.21501041e+02  -1.79543529e+02  -2.83967441e+02   2.70010851e+02]"
"[  5.03195235e+03   7.91246098e+03  -1.53596926e+03  -5.71694116e+02
  -4.10330507e+02  -2.66404671e+03   7.24833652e+02   7.89330738e+02
  -1.81731453e+03  -1.09958430e+03   8.85963721e+02   7.13283129e+02
   4.90182932e+02  -5.38764547e+01  -1.13895011e+02  -4.74844247e+02
   2.82725353e+02  -9.22634262e+02   9.92021642e+02  -1.40608327e+02
   3.24579065e+01  -1.37137921e+02  -4.74508796e+01   8.12081462e+01
   7.36786452e+01   1.31573515e+02   4.39685767e+02   5.69491962e+01
  -1.37521157e+02   1.56974139e+02   6.65859625e+02  -1.25555982e+02
   3.66139618e+02   1.79776191e+02   4.92662262e+02   1.34825296e+02
  -1.28838189e+02  -4.17855778e+02   1.13628021e+02  -6.42717634e+00
   5.70066809e+02  -1.67900383e+01   8.38070581e+01   1.99682955e+02
  -1.84002699e+01   2.73065097e+01  -3.09790007e+02   9.17571706e+01
  -3.92468846e+02  -5.31466955e+02   5.53044318e+02  -4.67492584e+02
  -3.56302953e+02  -1.57233142e+02   3.02709472e+02  -4.19548078e+02
   2.96850474e+02  -3.57334540e+02   2.27763642e+01  -1.11725884e+02
   6.92078406e+01  -2.52500071e+02   3.55392154e+02   1.86925014e+02]"
"[  4.50686369e+03   7.50715216e+03  -1.72774103e+03  -6.82192459e+02
  -5.71281389e+02  -2.68073843e+03   2.54906008e+02   6.72492801e+02
  -1.88245708e+03  -1.35361333e+03   9.62598939e+02   6.39842592e+02
   5.13707132e+02   2.22378517e+01   2.55962990e+01  -3.91298045e+02
   2.15004313e+02  -1.00094893e+03   1.09482814e+03  -1.76039159e+02
  -1.05234016e+02  -5.80008331e+01  -9.10637506e+01  -1.47792935e+01
  -5.92608575e+01   2.67810436e+02   5.95010959e+02  -5.93505606e+01
  -1.52687894e+02   5.82451544e+01   6.92447996e+02  -1.49365164e+02
   4.08901987e+02   1.35821173e+02   5.36973502e+02  -3.04424087e+00
  -3.90925781e+02  -3.93789965e+02   2.19810905e+02  -3.51978536e+00
   6.19411895e+02   9.67887098e+01   7.99152140e+01   2.83882484e+02
  -8.88004064e+01  -3.13263261e+01  -2.11345438e+02   1.97701453e+02
  -5.26585697e+02  -3.95143488e+02   4.69069221e+02  -3.44501723e+02
  -2.07233379e+02  -1.82987962e+02   3.68084508e+02  -6.01082036e+02
   3.20099862e+02  -3.64176986e+02   1.25693176e+02  -3.70970350e+01
   4.64013406e+01  -2.60375791e+02   4.98956156e+02   2.15057945e+02]"
"[ 5450.37328369  7727.85260129  -735.87482079  -142.8718598   -373.04112383
 -2219.54029514   991.60548271   899.30705148 -1748.69326499   121.71285068
  1001.42625834   765.00524667   436.90457115  -179.97236368   149.96670189
  -603.97268979   138.1480179   -930.08119272   919.79813258   150.6567522
   194.3746116   -475.36822895  -184.66040693   -11.60328889   244.60564241
   152.98948926    74.82324087   901.73697923    90.36855781   200.93620926
   452.26528781    25.56326651   837.94757977   -48.73932717   290.36484138
    16.2107026    362.83589367  -369.6197678   -140.2371657    285.44303203
   878.30576518  -143.33752608    61.03008653  -227.80193267   216.02571686
   -76.30545398   -36.09242074  -131.99141552  -608.96255529  -283.46695282
   192.97917438  -388.02701135  -399.57858026  -299.36382127   644.76172729
  -391.84016467   346.97472097  -116.57741887  -301.87797295  -222.90313398
   341.07150596  -303.94234294   375.45722996   254.60390813]"
"[  5.20248494e+03   7.17041709e+03  -5.14599933e+02  -2.17389939e+02
  -3.27436106e+02  -1.83377607e+03   6.97140137e+02   9.50304003e+02
  -1.79937939e+03   3.23456063e+02   1.28611239e+03   8.89751389e+02
   3.76162450e+02  -7.00010957e+01   3.30297871e+02  -8.97903042e+02
   2.84227467e+02  -8.43150593e+02   9.09202693e+02   1.83953240e+02
   1.75858822e+02  -6.62052287e+02  -2.52652071e+02   7.57743130e+01
   1.97331963e+02  -3.40260635e+01  -6.92434436e+01   6.64428090e+02
  -1.68274288e+00   3.09454050e+02   4.46837100e+02  -1.06158555e+01
   8.33926135e+02  -1.67514848e+02   2.69212322e+02   4.52197732e+01
   4.78212477e+02  -3.82570306e+02  -9.84468940e+01   2.75919667e+02
   1.06520250e+03  -1.50147274e+02  -4.30201736e+01  -3.00953468e+02
   2.17645967e+02  -1.65090896e+02   3.98162064e+00  -3.37319651e+02
  -4.82898980e+02  -2.23309959e+02   1.36378459e+02  -3.99266332e+02
  -4.28036535e+02  -2.16509131e+02   7.68160270e+02  -3.20393751e+02
   4.07321477e+02  -9.03981182e+01  -2.84232180e+02  -3.68178173e+02
   5.32892938e+02  -4.60293617e+02   4.33019104e+02   2.48781216e+02]"
"[  6.08266390e+03   7.84128791e+03  -1.32692853e+03  -4.71889337e+02
  -9.22309598e+02  -2.54200554e+03   1.36278855e+03   7.18338643e+02
  -1.30795643e+03  -6.62280605e+02   5.56441465e+02   8.27875835e+02
   4.79585564e+02   2.49112320e+02  -3.19379124e+01  -4.60289475e+02
   1.04119568e+02  -5.73172502e+02   5.81220950e+02   1.19944186e+02
  -1.33006122e+02  -2.45461913e+02   9.29896796e+01   5.45319843e+02
  -4.32236738e+01   6.81517403e+01   2.33412218e+02   3.93698992e+02
   1.41178995e+02  -1.12324809e+02   1.46568470e+02   2.30829689e+02
   4.75243595e+02   2.65136923e+02   4.86416752e+02   3.57483831e+02
   1.98742258e+02  -7.08030400e+01  -2.74782345e+02   2.44009433e+02
   2.13256682e+02  -7.78185953e+01   5.55821815e+01  -1.45031722e+02
   1.12118730e+02   1.45477456e+02  -2.24146375e+02  -3.09921640e+01
   6.20942115e+01  -7.11063787e+01   7.82745860e+01  -6.67690258e+01
  -2.59368448e+02   6.01961242e+01  -1.68518678e+02   1.52493801e+02
  -8.63603512e+01  -2.41512065e+02  -6.15086835e+00   1.42626113e+01
   2.52035605e+02  -1.50679704e+02   1.02808715e+02  -1.87367070e+02]"
"[  5.69626943e+03   7.42011636e+03  -1.49399439e+03  -6.69242226e+02
  -8.37320262e+02  -2.29569927e+03   1.26577891e+03   6.38666577e+02
  -1.10194576e+03  -6.20341056e+02   4.72618994e+02   6.71527620e+02
   2.92216315e+02   1.79947896e+02   1.71943032e+02  -4.50498384e+02
  -1.62113594e+02  -2.76895971e+02   5.94091083e+02   2.05612485e+02
  -3.26113193e+02  -2.83838202e+02   7.21539971e+01   5.73863400e+02
  -2.41697923e+01   3.38387603e+01   4.06369450e+02   4.22397808e+02
   2.23740816e+02  -1.83405810e+02   1.51743753e+02   4.19107399e+02
   4.65982199e+02   3.03779939e+02   4.38563974e+02   4.63485567e+02
   2.44985377e+02  -6.83295844e+00  -1.67559489e+02   2.40096762e+02
   2.13908350e+02  -2.59636374e+02   2.05931322e+02  -2.10635645e+02
   2.33568123e+01   2.58417969e+02  -2.07224173e+02  -4.43200187e+01
   1.05230894e+02   7.32369472e+00   1.59596866e+02  -1.68858448e+01
  -2.61222601e+02   1.62388956e+02  -2.18785760e+02   2.13046730e+02
  -7.45099674e+01  -3.57624916e+02   5.03060986e+01  -5.49015334e+01
   3.57353421e+02  -3.48818498e+02   3.03835049e+01  -2.75571989e+02]"
"[ 6004.85074976  7832.86489255 -1169.13201295  -187.3674508   -785.82528532
 -2445.42942698  1331.8884553    472.53341542 -1310.43864201  -670.99228868
   584.64077699   912.6579837    707.81182436   409.86298305  -389.05510156
  -206.96137702   100.45428359  -788.2851482    700.45254949   -56.97366955
   180.46072422  -180.30560325    94.04559713   337.91214105  -189.91574565
  -188.01192901   -64.76479086    44.39444166    11.87471471   -22.35697227
   155.63177282    78.32262866   270.90702943   152.58521254   431.18729277
   268.89748501   -14.34144971  -102.03820011  -415.43986754   113.00949198
   216.62081086   -62.84404443   148.80433535  -102.34872623   244.3682257
   -58.24674138   -73.92960028   -19.04466552    13.11966452   -89.42915343
   -15.80215123   -68.93318701  -325.86812087   -32.74451902  -201.08186765
  -157.81594159   -22.50473849   -33.59434471   -92.8759117     45.04812793
   153.93012824   101.94584464   236.89517268   -42.55014185]"
"[  5.56991211e+03   7.36556372e+03  -1.19744885e+03  -1.58795251e+02
  -5.26372183e+02  -2.11141092e+03   1.24190381e+03   1.34106393e+02
  -1.07240611e+03  -6.75531304e+02   5.90424891e+02   8.85235224e+02
   7.45586476e+02   3.79772570e+02  -4.45195495e+02  -6.12477091e+01
  -6.86629403e+01  -6.56148518e+02   8.09287641e+02  -1.09967156e+02
   2.63242918e+02  -2.89940140e+01   1.29907299e+02   2.33084584e+02
  -2.50040489e+02  -3.37266060e+02  -7.64931345e+01  -1.24791548e+02
   1.40725664e+01  -1.39158474e+02   1.77777725e+02   8.75937511e+01
   1.10395140e+02   5.52499531e+01   3.11586873e+02   2.71073775e+02
  -1.54554416e+02  -8.45779906e+01  -4.05728851e+02   3.61422156e+00
   2.00012216e+02  -1.12035963e+02   3.41454225e+02  -2.16710049e+02
   2.48968921e+02  -1.87158713e+02  -6.24228404e+01  -1.38781181e+02
   3.34050822e+01  -4.69247134e+01  -6.85296406e+01   2.28995858e+01
  -3.54432636e+02   1.49122596e+02  -2.11397476e+02  -3.04926765e+02
  -2.91200652e+00  -6.53954809e+01  -2.33177509e+02   8.82871540e+01
   8.14292256e+01   1.66018229e+02   3.87003903e+02  -1.21310313e+02]"
"[-5318.09350257  2027.81363559  2242.95811313  1121.33886576   623.13050826
  1016.91955163   385.02433478  3009.34913225   464.91639522  -499.25526111
 -1209.69238591    15.00437848  -135.56756627   543.20290426   470.53568477
