"[  4.86155217e+03  -2.39213846e+03  -1.09159756e+03   1.86612033e+03
   2.70236803e+03   5.83140710e+02   2.24648106e+03  -3.67984569e+02
   1.57164145e+03   1.48553628e+03  -2.12234764e+02   1.16536385e+03
  -7.29794440e+02   4.16051790e+02  -7.58307048e+02  -1.95217877e+02
  -6.28016727e+01  -4.82944405e+02   6.09824221e+02   7.05734569e+02
  -3.94194948e+02  -8.55370011e+01  -6.78194169e+02   1.90897074e+02
  -6.34085506e+02   4.67250856e+02  -5.36554375e+01   1.32287065e+03
   4.13104206e+02   4.71621587e+02   6.33189694e+02   2.81069847e+01
   1.91714599e+02  -2.51604561e+02   5.84717815e+01   1.65671376e+02
   3.94403613e+02   8.04325795e+02  -3.75091585e+02  -1.27241082e+02
  -2.46478617e+02   1.27539274e+02  -2.62530697e+01  -4.39061941e+00
   3.05781303e+02   2.72655479e+02   2.62072082e+02   2.18015575e+01
   3.98744334e+02   4.81298537e+01   2.34747321e+02  -6.70954335e+01
   2.88530731e+02   3.40900072e+02   4.02156475e+02  -2.91399381e+02
   1.57681936e+02   1.61016426e+02  -3.76995858e+02   4.54463427e+01
   1.40415787e+02  -8.28672568e+01  -7.28136004e+02   5.61145081e+01]"
"[  3.92915911e+03  -1.89458927e+03  -4.38155231e+03  -1.23502062e+02
   2.61614291e+03  -1.14067117e+03   4.41010250e+02   5.70062600e+02
  -1.86156631e+03  -5.84887368e+02   1.73926678e+03  -8.22386796e+01
   3.44545416e+01   2.45722494e+02   5.77490614e+02   4.97498448e+02
  -5.21617397e+02  -1.32124140e+02   6.98300401e+02   1.62469486e+03
   1.45375683e+02  -6.15943902e+02  -1.24115485e+02  -6.92124747e+02
  -9.15014028e+02   4.54054339e+02   1.46534288e+02   2.24065150e+02
   1.52932387e+02   2.65722741e+02  -1.25899833e+01   1.18395117e+02
  -1.04854807e+01   1.69607168e+02   7.18286359e-01   4.60922904e+02
   1.75904792e+02  -2.48374454e+02   3.73262747e+02  -2.68292357e+02
  -3.91086773e+02   7.79235621e+02   2.13453328e+02   3.27596564e+02
   6.09096139e+02   5.56746640e+01   2.11583476e+02  -9.56057273e+01
   2.94671991e+02   6.66481044e+01   2.40270567e+02   6.89776161e+02
   2.30556789e+01   7.44953505e+01  -3.88639795e+02  -4.80244776e+01
  -1.54112339e+02   1.67927394e+02   2.76407689e+02   5.17297268e+02
   2.43358319e+02   2.83379025e+02  -1.87133112e+02   5.44677294e+02]"
"[  910.8014353   5023.82479895 -1474.50398141  3240.7290905  -1152.08708069
 -1507.56842296 -1324.96801117   702.77140153  -748.74360978  -543.58327161
    54.23283467  1036.09629886  -568.43602086   586.06139871  -593.94418743
  -397.80755323   494.41820883  -254.87839764  -704.8136783     17.39619286
  -194.88885924  -343.62057617    65.01416147   136.26329627   830.70227111
    72.35464054  -706.38390338   784.0340753   -260.84380758    59.93019748
  -209.31495243   779.6442882    611.61698175   540.90753046    24.24580032
   975.35057732  -594.61737822  -170.29174625  -156.27927451  -333.41455941
  -538.1111882    223.72973457   429.23970742  -149.27318485   109.86440989
  -469.89421464   323.85089321   385.40927241  -323.66579241  -323.22535414
    14.1106925    330.08751912    15.16334069   301.15737554   340.15123919
   -15.86152252   210.46744068  -127.89004725    60.09715057   186.02095843
   -99.25435256  -160.69499863   276.53854822  -207.61715985]"
"[ -182.84157789  3821.84966548 -4453.18511325  2028.77817875  -435.48480885
 -1357.00979236  -467.73211234  -853.75003889   200.93340996  1919.12452499
  1069.27317256 -1277.33295956   486.95965166  -942.63756926 -2284.72760277
  -803.13566691   517.3910445   -131.5337329  -1120.00318343   -47.71553179
  -530.26002375  -799.16551907  -158.59615381    71.1133943   -497.33445527
   517.09357234   959.59690236   -30.04416234   530.41549859   -81.11380251
  1132.81648829   342.49646008  -445.26117745   515.17015567  -123.00302029
   421.68460876  1013.29834556   292.0531785    379.50699593  -113.24852455
   826.25483781   -98.77328601  -150.57721621   111.93396417  -221.80576848
  -149.11021796   444.22341252   171.28888895  -576.87576271   197.39224025
  -138.88321914  -266.88274708   201.92500379   696.35267008  -195.09164768
  -246.10780381   -39.24053791  -423.71100474    90.02625251   394.47088649
  -229.98953718   218.59616887  -518.2876743    218.12712288]"
"[  4.86155217e+03  -2.39213846e+03  -1.09159756e+03   1.86612033e+03
   2.70236803e+03   5.83140710e+02   2.24648106e+03  -3.67984569e+02
   1.57164145e+03   1.48553628e+03  -2.12234764e+02   1.16536385e+03
  -7.29794440e+02   4.16051790e+02  -7.58307048e+02  -1.95217877e+02
  -6.28016727e+01  -4.82944405e+02   6.09824221e+02   7.05734569e+02
  -3.94194948e+02  -8.55370011e+01  -6.78194169e+02   1.90897074e+02
  -6.34085506e+02   4.67250856e+02  -5.36554375e+01   1.32287065e+03
   4.13104206e+02   4.71621587e+02   6.33189694e+02   2.81069847e+01
   1.91714599e+02  -2.51604561e+02   5.84717815e+01   1.65671376e+02
   3.94403613e+02   8.04325795e+02  -3.75091585e+02  -1.27241082e+02
  -2.46478617e+02   1.27539274e+02  -2.62530697e+01  -4.39061941e+00
   3.05781303e+02   2.72655479e+02   2.62072082e+02   2.18015575e+01
   3.98744334e+02   4.81298537e+01   2.34747321e+02  -6.70954335e+01
   2.88530731e+02   3.40900072e+02   4.02156475e+02  -2.91399381e+02
   1.57681936e+02   1.61016426e+02  -3.76995858e+02   4.54463427e+01
   1.40415787e+02  -8.28672568e+01  -7.28136004e+02   5.61145081e+01]"
"[  3.92915911e+03  -1.89458927e+03  -4.38155231e+03  -1.23502062e+02
   2.61614291e+03  -1.14067117e+03   4.41010250e+02   5.70062600e+02
  -1.86156631e+03  -5.84887368e+02   1.73926678e+03  -8.22386796e+01
   3.44545416e+01   2.45722494e+02   5.77490614e+02   4.97498448e+02
  -5.21617397e+02  -1.32124140e+02   6.98300401e+02   1.62469486e+03
   1.45375683e+02  -6.15943902e+02  -1.24115485e+02  -6.92124747e+02
  -9.15014028e+02   4.54054339e+02   1.46534288e+02   2.24065150e+02
   1.52932387e+02   2.65722741e+02  -1.25899833e+01   1.18395117e+02
  -1.04854807e+01   1.69607168e+02   7.18286359e-01   4.60922904e+02
   1.75904792e+02  -2.48374454e+02   3.73262747e+02  -2.68292357e+02
  -3.91086773e+02   7.79235621e+02   2.13453328e+02   3.27596564e+02
   6.09096139e+02   5.56746640e+01   2.11583476e+02  -9.56057273e+01
   2.94671991e+02   6.66481044e+01   2.40270567e+02   6.89776161e+02
   2.30556789e+01   7.44953505e+01  -3.88639795e+02  -4.80244776e+01
  -1.54112339e+02   1.67927394e+02   2.76407689e+02   5.17297268e+02
   2.43358319e+02   2.83379025e+02  -1.87133112e+02   5.44677294e+02]"
"[ 1706.63562413  3311.06701719 -1025.06749855  3554.01978783 -1378.06198764
 -3203.68380143  -721.10734876  1982.05104754   397.4797657  -1119.91864803
 -1161.43378643   476.30392784  -458.69752863  -398.01244176   325.14572077
   419.52432529   170.65354278   344.31059786  -218.13695547   460.06442947
  -925.35370606   104.78966265   660.73856806    77.47738554   126.08147389
  -236.73473124   -77.31211821  -469.04048371   506.6658354   -624.87718028
   149.05792638  -114.61235417   535.66517781  -373.7133084    189.28466192
   966.68001237  -312.78321009  -144.0888298     45.63792047   351.27161238
 -1044.46483582    -9.51401872  -213.39263857  -247.69733265  -183.87849275
  -188.39874323  -702.80497081   534.22536574     4.39084628 -1111.33780055
   372.85212824  -122.48268594   122.21699279    74.80409454  -156.99909069
  -278.97384015  -402.26527431  -102.76242625  -317.99124998   298.3823204
   153.09084761  -433.99262382  -144.99498876   161.0615358 ]"
"[ -2.62121365e+03   6.21694151e+02  -3.07855431e+03   2.47441655e+03
  -8.13852194e+02  -2.99482809e+03   1.64170288e+03   2.06411873e+03
   9.43194855e+02   4.15603116e+02   1.42800766e+03  -1.89262392e+03
   1.19543544e+03   8.17906429e+02   9.53482568e+02  -5.81700565e+02
  -9.78117849e+02   8.21776435e+02   5.39926057e+02   7.55307120e+02
   2.06504125e+02   4.45924485e+02  -4.39907934e+02   8.79603867e+02
   5.12199813e+02  -1.94030128e+02  -1.31126832e+02  -2.76093760e+02
  -1.81895968e+02   3.62021472e+02  -2.38666598e+02  -1.33787895e+03
   4.20863237e+02  -2.73862454e+02   7.42207510e+02   1.05289711e+02
  -5.39988792e+02  -2.75089738e+02   4.22482180e+02  -2.88125577e+02
  -9.52895581e+02  -7.22366991e+02   4.90007282e+01  -3.11334809e+02
  -6.33585734e+02   1.53018164e+01  -4.11638952e+02  -2.39344526e+02
  -2.35716938e+01  -1.84983209e+02   7.20230187e+01  -4.57325495e+00
   1.41997575e+02  -1.12022215e+03  -5.39910192e+02   6.24562157e+02
  -2.42995018e+02   2.26265675e+02  -4.38884314e+02   5.21313111e+00
   2.28942053e+00  -1.88337831e+02   2.79051922e+02  -1.06542255e+02]"
"[  5.22157321e+03  -3.07102888e+03  -5.54958554e+02   7.30413855e+02
   2.52765088e+03   4.37085926e+02   2.94647003e+03   5.71569319e+02
   1.89087824e+03  -4.08526752e+02   4.82278854e+02   5.61148619e+02
  -4.32024114e+02   2.77669627e+02  -2.65549449e+02  -6.83140854e+02
   3.21180587e+02  -5.33686312e+02   4.07506811e+02   1.03626963e+03
  -3.28365323e+02   3.00338806e+01   1.39304581e+02  -1.96060378e+02
   1.39461809e+02  -4.89165455e+02  -2.35454418e+02   8.64987771e+01
   4.85602091e+02  -1.16511051e+02   5.23631504e+02  -6.30615836e+02
   1.08922530e+03  -6.65998784e+02   2.58600046e+02  -3.32893992e+02
  -1.88138526e+02   1.52448301e+01  -4.86058870e+02   2.60898081e+02
  -1.90043849e+02   7.11666608e+02   6.81693815e+01   9.83845196e+01
  -2.23706043e+02  -8.00233022e+01  -8.47996471e+02   8.23419367e+02
  -2.60074057e+01  -1.03350754e+02  -4.92497258e+01   1.56886945e+02
   2.20544621e+01   3.61984855e+01  -3.81792200e+02  -2.74725916e+02
   1.07843510e+02   5.41270133e+02   8.91700065e+01   7.38934630e+01
   5.41024327e+02  -8.67550122e+01  -2.47793100e+02  -3.92507295e+00]"
"[  3.72778484e+03  -2.52101622e+03  -2.97334670e+03  -1.57203171e+03
   1.54821854e+02  -6.58210143e+02  -2.50388726e+02   3.37129242e+03
   4.90118273e+02  -1.46451008e+03   1.77854965e+03   6.30840336e+02
  -5.11715434e+02   1.84058573e+02  -6.41898440e+02   2.30343600e+03
  -1.18025465e+02   1.38778963e+03  -1.12746014e+02  -1.05579181e+03
  -7.93304051e+02   3.68379580e+02   4.83687346e+02   2.58087161e+02
  -8.96020989e+02   2.61961288e+01   4.41561905e+01   8.12369965e+02
   9.19389651e+02  -9.28274977e+02  -1.75530140e+02  -5.59593307e+02
   1.16426958e+03   1.50298287e+02  -3.07414508e+02  -5.08615211e+02
  -5.75603739e+02  -1.13782630e+02  -8.63540660e+02  -1.86757760e+02
  -3.59684110e+01  -4.40390540e+02  -2.67254381e+02   2.67230359e+02
  -8.80796572e+02  -3.90830888e+02   4.00465524e+02  -3.21302570e+02
  -6.22500037e+02  -2.22128560e+02  -1.94096274e+02   1.61255779e+02
  -5.60033525e+02  -2.49657458e+02  -3.32680792e+01  -8.14305527e-01
  -5.80933780e+02  -1.31539074e+02   8.30255279e+01   1.50199876e+02
  -3.40907662e+02  -7.98996328e+02   3.99053768e+02   1.64784063e+02]"
"[-3456.00342667  3897.4448898   1583.62201226  -595.07242423  -158.93950558
  3494.11240371  2603.17406243   694.57799797   -57.20233472 -1007.89886233
   865.64504043 -1092.09899482  -330.13216977   215.65665212  -141.8645091
  -313.59567115    82.44793803   211.61373615   173.98841182  -282.39066091
    -7.93791807  -357.29300088   332.00527379  -279.15779116    29.27074272
  1144.55516719    76.7474247    182.03058236   251.28975573  -718.13233488
  -145.12950797  -433.00210083  -848.98704404   142.73527373   290.9955344
   129.89469311   -76.97418775   224.27584163  -120.6591531    -67.53111394
  -337.44532718    19.01660894  -325.15212661  -342.31707652   357.29428869
  -238.12468153  -286.84928376    27.40100096   -13.48342314  -227.31544059
  -104.57105079   -87.83225136  -132.59355787    49.18082373   156.12494992
  -485.3953296   -262.3873833    117.93185679    31.96575329    65.90475277
   166.67616377    79.51776616   195.49685185  -193.58508631]"
"[ -4.91839792e+03   3.52729614e+03  -2.12820247e+02  -1.36481761e+03
  -4.81718194e+01   2.69690421e+03   1.79308402e+03   4.61356516e+02
   4.24076703e+02  -1.27129341e+03   1.26722896e+02   2.32956342e+02
  -8.13824167e+02   4.78084111e+02   1.57032779e+03  -1.98856089e+02
  -5.30936901e+02   7.38029065e+02  -7.64555091e+02   2.70605960e+02
  -2.82825889e+02  -1.64562365e+02  -7.86706639e+02  -1.29884633e+02
  -3.63995550e+02   1.13585604e+02   3.97605998e+02   1.37328688e+02
   3.14193342e+01  -9.22024702e+00  -7.69661577e+01  -5.37834842e+02
  -2.41864594e+02  -1.08336875e+00  -7.06268514e+02   1.11385582e+02
   3.84033389e+02   4.81625463e+02   8.53209783e+01   8.57767767e+02
   4.33122499e+02   9.77908331e+01  -2.12118633e+02   3.87594428e+02
   3.25034986e+02   6.40969324e+00  -1.61663808e+02  -4.11618850e+02
  -2.63068773e+02  -2.02540783e+02  -9.85370525e+00  -2.10627667e+02
   1.03275169e+02   3.50032575e+02   4.06077610e+02  -2.50562367e+02
  -4.99405800e+02   1.96504197e+02   5.97063722e+01   2.76382823e+02
   2.32226437e+02   2.43091606e+02   2.20158830e+02  -1.63243614e+02]"
"[ -1.39433383e+03   4.80027635e+02  -3.64769702e+02   1.79242659e+03
  -8.42772683e+01   2.15362569e+03  -1.82337515e+03   1.63720343e+03
   8.42356254e+02  -3.06024342e+03   2.25001536e+02  -5.30741897e+02
   2.70877765e+02  -7.79765345e+01   1.16953301e+02   5.95853208e+01
  -5.17112550e+01  -1.07657489e+03   2.84786026e+02   8.98582557e+00
  -8.21331099e+02  -2.40307765e+01  -7.10485652e+02  -8.07789264e+02
  -1.84357271e+02   3.80620410e+02  -7.43539513e+02   4.92411292e+02
  -2.18773439e+02   6.29631963e+02   2.93712231e+02  -8.13905787e+01
  -4.77908859e+01  -3.94903221e+02   2.65393153e+02   4.55342150e+02
  -6.77096404e+02   3.45358355e+02  -2.35391701e+02  -1.98477184e+02
   3.25375686e+02  -1.53009701e+02   5.26156931e+02  -1.19946692e+02
  -2.22431212e+02   4.59785721e+01   7.50419399e+02  -1.60854435e+01
   2.95774739e-01  -4.99644489e+02   5.26441307e+01  -9.88677600e+01
   3.14307374e-01  -2.09211051e+01  -9.59336092e+01   3.69853780e+02
   2.90160988e+02  -1.45433554e+02   4.98803651e+01   2.48180169e+02
  -1.42991028e+01   1.06083798e+02  -2.07173884e+02   3.87802948e+02]"
"[-3275.77564258  -152.91799975 -1584.000439     715.80051243  -486.88553548
  2492.08354753 -1490.83974836  1121.67243488   655.86894973 -2261.33598649
  -463.81900212  -203.92418336   261.96527701  -622.7272063   -760.12813598
    11.98168309   544.38443334  -782.62370961  -344.71372251   523.0868913
  -805.40168348   -40.66654709 -1389.21817118  -591.91920501   -25.57540315
    63.08795396  -345.73964986   781.88156813  -378.64483951  1199.09983257
   217.3307326    329.70733112  -251.13140183   523.19283449   210.44481158
    -7.54683876 -1022.22730288   232.30615753  -473.90517079   289.01272009
   591.0269441     93.09028521  -237.85230143  -203.66104751  -424.25007392
    44.24775475  -348.83501594  -178.11517249  -163.08305467  -336.13917108
   745.52955635   -87.55871708   -13.14588295  -112.21630074  -176.28740752
   -47.48847681   448.70509537  -246.52871362   -36.32355285  -168.35216912
    75.42737741   113.23733153   482.19197523  -163.81816861]"
"[-5172.10074959 -1488.10357447  4271.88524363  -900.31682682  3065.14456871
 -2599.62736563 -1233.17421401  -151.54396862   561.5929132   -805.58671323
   582.06363609  -214.44991957  -352.74719151   592.99237484  -166.53097601
   198.3626054    114.21206208  -382.1158139    439.00065834  -170.62763048
  -415.71435821   133.48388145   214.00376954   292.14467174  -488.30428406
   303.5536242     52.83713396  -284.09471386   392.51247221   295.21996839
  -286.81976981   -28.61793453  -779.01922157  -504.83081633    68.39314048
    57.98112144   118.57648767   146.45781464   347.50577424  -385.81974821
   277.60800387  -244.7582439   -105.21170269  -103.12666567   110.41662343
   -25.19587369   108.46914539   -83.86616858   -29.14122107   664.14710645
   335.99267106  -308.11541903  -258.39428336  -120.52341524   -11.06981427
   140.86790819    23.77728135   351.30965267   243.55633183  -131.88201293
    75.19676935   184.36594112    63.89268539   295.02130439]"
"[-6699.15495788  -853.82276625  2557.41349268 -1137.5426378   2838.31108495
 -1282.60089201  -354.04460356   -77.66273811    76.48383299    46.31057774
  -503.73949533    -9.11097922   266.95979615  -557.66275283 -1722.6661754
  -131.84291514   161.3780713   -377.38832386   269.48243678  -163.74911243
   257.96046379   208.15588909   462.60414721    25.74214709  -174.48773123
  -336.20741646  -283.7296523    339.76449861   497.05033984   499.17300397
  -760.1870271   1036.90297103   459.23117211  -899.50582622  -423.56013001
   209.87566688   -68.0578906    298.03589612   450.66373965  -411.19219164
   250.39351387   139.00917652  -911.05963528  -322.9688057   -193.89920878
  -410.95010818  -219.4613684    -51.40525756   313.33799201   -36.91047717
  -261.12581875   -40.97489047  -386.24136399  -116.11758544  -127.31891696
   100.42794126  -597.70604106   526.15881938  -359.85164924  -253.5082679
   -93.49100791    14.03713023   474.56492933   100.26036729]"
"[ -4.89686596e+02  -5.49538442e+03   2.02757270e+03   1.30507007e+03
  -4.77051059e+03  -4.54717205e+02   1.19814496e+03  -1.46122655e+03
  -1.05868548e+03  -1.73802579e+03   6.56617353e+02   5.01118330e+02
  -5.47933532e+02  -7.16699365e+02  -4.30126475e+01  -1.37016450e+03
   2.84040808e+02  -4.00299920e+02   6.71950567e+02  -2.36805991e+02
  -6.41668594e+02   2.38463640e+02  -1.49673157e+02   7.32706352e+02
  -2.78373601e+02  -6.68042085e+01   4.60884356e+01   5.21025175e+02
   1.01017922e+03  -5.41327386e+00   1.06642670e+02  -1.96455759e+02
   1.28175360e+02  -6.30935687e+02   2.60926005e+02   8.09428960e+01
  -7.42597888e+01   3.51678701e+02   7.71719232e+02  -4.37847610e+02
  -5.09933428e+02  -4.51800839e+02  -8.16423461e+01   4.91216483e+02
   6.56015075e+02   2.09636775e+02   3.73579796e+01  -2.27542150e+02
  -2.13634522e+02   1.83619602e+01   1.62855599e+02   6.67217399e+02
  -2.46822562e+02   1.01605949e+02   1.24611827e+02  -1.36343003e+02
   1.93447421e+02  -3.17514391e+02   2.66246210e+01  -4.94035217e+02
   2.40663531e+02   1.24933229e+02  -1.01684154e+02  -5.97720880e+01]"
"[ -1.71331986e+03  -5.92499344e+03  -5.29163077e+02   4.81218272e+02
  -3.51428307e+03   6.34691437e+02  -4.59039585e+02  -2.68546539e+02
  -7.90305361e+02  -1.58365346e+03   8.48834208e+02   1.25161260e+03
   2.01777199e+02  -1.18588358e+02  -6.53691868e+02   5.99889216e+01
  -8.02358150e+02  -9.27223416e+02  -1.32862124e+02   8.41067032e+02
  -1.73672438e+01  -6.08850977e+02  -6.10968831e+02  -7.92999217e+01
   3.12758166e+01  -5.52862646e+02   2.90664074e+02   1.30578444e+02
   6.66015964e+02   3.44090562e+02  -6.40340887e+02  -4.26570318e+02
  -5.58421711e+02  -5.03849224e+01  -4.44213051e+02  -4.04289038e+02
   3.98743490e+02  -5.75812903e+02  -1.65493069e+02  -1.80899939e+02
   4.06594564e+01   8.10754760e+02  -2.00420051e+02  -8.29834284e+02
  -3.57050431e+02  -1.22406012e+02  -2.82072063e+00   4.88046101e+02
  -1.74365853e+02  -5.13378710e+01  -4.49324992e+02   6.74831861e+00
  -9.34374141e+01  -4.00456604e+02  -4.22079367e+02   6.26211223e+01
  -2.04008799e+02   2.91556657e+02   1.87436153e+02  -7.57073771e+00
  -3.85623706e+02   5.59878337e+01   1.21718153e+02  -2.13245773e+02]"
"[ -1.10353924e+03   4.98117822e+03   8.79375353e+02  -8.47315055e+02
  -1.62070982e+03   3.54922789e+03   2.66179781e+03  -5.19775300e+02
  -3.37237985e+02   6.15212790e+02   5.04771861e+02   9.17086228e+02
  -1.85558341e+02  -9.73716455e+02  -5.40047051e+02   1.08693292e+03
   3.58252084e+02  -4.68839489e+02   7.13266713e+02   3.59966665e+02
   2.95725987e+02   6.71797225e+02  -1.64667400e+02   2.30848206e+02
  -2.27085536e+02   1.49771224e+03   4.09014321e+01  -9.58537368e+02
   1.36927171e+02   5.54204083e+02   5.17255715e+02   5.17575878e+01
   8.00126923e+02   8.13711461e+01   7.52916558e+02  -2.90057658e+02
   1.03172806e+03  -1.19958726e+02   1.54829532e+00   4.35355187e+02
   3.84675588e+02  -4.13170174e+02  -4.21155362e+01   1.51045509e+02
  -3.28020371e+02  -4.93939333e+02   3.03905209e+02   1.04409416e+02
  -1.22309499e+02   1.09154920e+02  -3.81030499e+02  -1.58778275e+02
  -8.78219574e+01   8.53263909e+01   1.23137259e+02   5.98529898e+02
   2.35688308e+02  -5.23754308e+02   3.26642191e+02   1.44689662e+02
   1.88372818e+02   4.23512733e+02   3.32804667e+02   1.54912318e+02]"
"[-3772.65504409  4314.58033045 -2110.60875677 -2382.30166694  -979.3284103
  2741.0513507   1261.84544448 -1025.93517552   771.12562757  -251.93670698
   697.47018255   415.12334358 -1122.62259262   795.22321771  1818.46771998
   500.38746109 -1338.60648479   286.13774984  -326.83189651  1067.67610256
  -543.20346995  -527.23788239   -70.16648924   991.34333676  -234.92106378
    39.67512677  -510.14198668  -532.00903441  -420.77204905   336.10063614
  -231.61968617   -53.15694298   465.22632409  -368.78328405  -455.79096496
   637.3838389   -785.66935083   406.15926339   484.99970931   370.48907074
 -1248.01892243   -14.05407005  -154.79381882  -390.72732885   -91.77254433
   258.84617282  -529.10478933    86.24422012   -56.58566854   -69.7049824
   542.64183472  -478.22618431   253.64328498   179.56055967  -107.92595618
   106.41159326  -521.66475222   149.52674632  -715.29811653   -62.94528853
   -97.46511617   488.78016182  -174.8595424    320.00209742]"
"[ -312.10608767  3195.67852377  -484.62445319  1026.69140237  -298.49721641
  3880.84283992  -825.69771915   121.36938009   187.67476454 -1583.94103577
   992.87600696   796.38365035  -249.81157465   216.89030922  -377.90449981
  -240.37552892   -19.52454311  -579.52999188  1211.1193544   -149.01605228
   -67.00108013   623.32932086  -370.6893527   -641.50768326   782.0724828
   750.27573653  -584.09109981   793.33056464   -76.28508906  -121.84187649
   248.72588247  -331.68303465   295.62093418  -202.19541517   380.45365537
  -253.39094396  -231.71482846   127.57529509  -494.41285816   -56.22510879
   659.94944974   -60.29650695  -455.74600302  -251.20338236   -63.7897839
  -307.43467031   605.40188868  -177.49631625   335.30509585  -982.88656682
  -434.5556699    210.12519768   132.83295152    29.52272479  -307.34940899
  -266.76460412  -147.92219926  -124.29559888   292.12137012    73.08868736
  -148.40344727  -171.92185594  -916.46007352   313.90994389]"
"[ -2.20470358e+03   2.50129967e+03  -3.70764072e+03  -1.00256679e+03
  -3.16132869e+02   3.15273498e+03  -6.61415086e+02  -2.27732723e+02
   8.91708098e+02  -1.79247702e+03  -3.63603206e+02   4.11436164e+02
  -1.00198639e+03   1.12237225e+01   4.77852692e+02   3.83932668e+02
   4.26144479e+02   2.52491037e+00  -2.27085308e+02   9.39093936e+02
  -7.59247368e+02   1.45822235e+02  -1.39181216e+03  -6.28648989e+02
  -2.95455415e+02  -3.23441763e+02  -2.05954439e+02  -2.00336078e+02
  -9.51719504e+01   8.74660943e+02   4.17135266e+02   3.17827490e+02
  -1.90176953e+02   3.04548621e+02  -7.99003701e+02  -2.03599233e+02
  -2.53210640e+02   5.44440096e+01  -4.15702644e+02   1.19955753e+03
   1.04041522e+02  -1.28330957e+02   2.52164246e+02  -8.99040206e+01
  -3.55151745e+02   1.33141017e+02   6.36575929e+02   5.51449504e+02
  -4.22026395e+02  -2.67216868e+02   4.50832036e+02   4.81711737e+02
  -4.90768690e+02  -1.73897787e+02  -1.44576101e+02  -3.08036958e+01
  -2.29057950e+02  -7.78395781e+02  -2.85864037e+02  -2.41124447e+02
  -3.44268526e+02  -1.08606670e+02   1.06145986e+02  -8.30015260e+01]"
"[  3.60483521e+03   4.57201247e+03  -7.79785044e+02  -1.63982505e+03
  -3.21393275e+03   6.52075999e+02   7.76112221e+01  -4.19547376e+03
   1.53939848e+03  -1.20631434e+02   3.24731441e+02   1.98615014e+03
  -8.98365527e+02  -3.13422642e+02   3.35233322e+02   1.97997558e+03
   1.30871989e+02   5.64861477e+01   5.26893508e+02   1.05216632e+03
  -3.15273551e+02   4.56306066e+02  -2.32666139e+02   5.73970070e+02
   6.35509355e+02   7.87094946e+02  -4.61400289e+02   4.96444755e+01
  -9.36846298e+02   4.40079095e+02  -4.68226139e+02  -8.68503229e+02
  -8.43486998e+02  -4.14744251e+02   2.92370564e+02   7.68850549e+02
  -3.43904311e+02  -9.67550621e+01  -4.72869603e+02   1.15178666e+02
  -1.21374753e+02  -5.07975286e+02   4.25544417e+02   8.86486105e+01
   5.31556685e+02  -3.62363706e+02   3.82720379e+01  -1.37353831e+01
   1.54635737e+02  -3.26203888e+02  -2.90394091e+01  -2.49733582e+02
  -3.22984151e+02  -3.90272423e+02   9.17805567e+02   3.34757365e+00
   5.21279356e+02   9.91217915e+01   9.60955303e+02  -3.44649182e+02
   2.01417888e+02   1.33138601e+02   1.51520459e+02  -2.48339479e+01]"
"[ -2.18622308e+03   4.95869397e+03  -2.68312611e+03  -2.14610288e+03
  -1.74844138e+03   2.75518508e+03   1.45555977e+03  -1.91612878e+03
   9.26308680e+02   2.03417339e+02   1.28248309e+03  -3.27514678e+02
  -1.03226141e+03   4.26302793e+02   4.36547535e+02   8.60631906e+02
  -1.06679469e+03  -2.17289840e+02   1.88798629e+02   1.16417457e+03
  -7.39096446e+02  -1.66586904e+02   6.31201898e+02   1.34501285e+03
  -9.28216633e+01   7.20875666e+02  -1.22357415e+03  -6.17845947e+02
  -1.15605044e+02   3.17312833e+02  -1.89871527e+02   2.04939742e+02
  -5.89420303e+01  -2.20665903e+02   1.35498109e+02   3.59853225e+02
  -7.70950363e+02   5.15765541e-01   3.01551419e+01   4.28431578e+02
  -1.40894843e+03   2.90706347e+01   1.29315924e+02  -4.34372641e+02
  -1.88506595e+02   1.84754313e+02  -7.16235061e+02   2.68502919e+02
   1.75816817e+02  -2.04079344e+02   4.50545944e+01  -4.16247395e+02
  -1.62438377e+02  -7.25038676e+00  -2.63292907e+02   3.83657753e+02
   4.27372005e+02  -2.41472944e+01  -1.81295575e+02  -2.61806967e+02
  -6.22895750e+02  -2.95821953e+01   1.00402930e+01  -2.32684225e+01]"
"[ 3612.52267941  2454.95421211  -461.73114612 -2126.16849291  3655.39077409
  2535.46294347  -619.40175775  -695.12536577 -2416.76085424   384.13989116
  -453.56963499   776.5660101   1592.12579913    22.2889353   -783.2574434
   300.72670389   795.20113272   -49.69941057  1091.9171347   -545.28371269
  -443.33366616   759.08726037  -507.85846578   117.58829423  1239.88589108
  -661.55559102  1145.97296015   209.48958408   -61.56735714   426.68589828
   -12.10958797  -235.75288053    21.52807398   347.01407888  -464.7597471
  -502.66665259  -108.33449394  -852.83472844  1209.24399436    52.12022942
  -246.45701638    39.5768388    101.67756403   169.54228108  -785.99493871
   311.49135039  1253.73054717  -563.48903796    24.39451872   -20.188581
   283.50933822  -660.28205539  -472.62741029  -360.8482245    296.12512155
   282.15953585  -344.63952824  -325.77707961  -484.79712556  -327.66125216
  -596.68385099  -411.21121141  -272.78310096   561.68580001]"
"[  624.89254097 -1472.22707589 -4169.61360846  -845.38211147  2719.84511929
  2817.75623969 -2297.80592953  -458.65440478 -1410.1857433   -617.50618654
  -526.64295351  -470.76230909  -455.40317312  -949.4872012   -230.04263009
   -89.67827069    67.01180225  1068.21755879   829.98552217   179.78965524
