  -8.57602647e+02  -3.53333015e+02  -4.16609857e+02  -2.29440539e+02
  -3.00450858e+02   2.26942525e+02   3.52367377e+02  -4.42815928e+01
  -2.72354246e+02  -3.87807982e+01  -1.73082406e+02  -1.70673276e+02
   9.45493524e+01   2.41483431e+01  -6.61440172e+02  -1.48728296e+00
   6.11889806e+01  -4.83064498e+02   3.22929029e+02   3.02289709e+02
  -5.35086662e+01   5.08078884e+01   2.25588348e+02   1.74083318e+02
  -1.16647595e+02  -3.58441777e+02  -8.41862611e+01  -2.27462457e+02
   2.93238267e+02  -3.29622106e+02   1.35831403e+02   3.01511885e+02
  -2.96930188e+02   4.90918064e+01   9.09169249e+01  -2.24569467e+00
  -1.23390011e+02   1.05629809e+02  -2.10879792e+02  -2.65776236e+00]"
"[ -7.27333314e+02  -7.00347230e+03   1.90486702e+03   2.41756564e+03
   8.86833989e+02  -1.31470460e+03  -1.39191869e+03  -7.40479267e+01
  -1.92703214e+02   2.74807166e+01  -1.44018080e+02  -4.61384005e+02
   1.91684197e+02  -7.42647755e+01   1.04076880e+03  -7.05105919e+02
  -5.59284033e+02   2.76529166e+02   4.36490653e+02  -6.78651430e+01
  -5.85550475e+02  -9.14860373e+01   1.47556742e+03  -3.90865881e+01
  -5.26934847e+02  -7.58804705e+02  -5.83561377e+00  -1.40643418e+02
   2.27349674e+02   2.57655161e+02   9.00565849e+01  -1.61347960e+02
  -3.87406403e+02  -7.96597202e+02   6.50831937e+01   6.14534781e+01
  -1.56675260e+02   6.32100837e+02   5.21329295e+02  -8.48113830e+01
  -6.73750978e+02   1.98730007e+02  -4.76622152e+02   2.68677118e+02
   2.28620030e+02   1.54450950e+02   3.71339017e+02  -9.94756715e+02
  -3.79010326e+02   6.32726036e+01   2.27027271e+02  -2.70799164e+02
   3.96762900e+01  -2.36758353e+02  -2.65327812e+02   3.50648817e+02
   2.88624606e+02  -1.81138105e+01  -1.58715169e+02  -6.40096391e+01
   2.68424638e+02   1.30317044e+02   5.63951675e+02  -2.44656564e+02]"
"[-1950.47000036 -6435.48497099 -3061.31876742   858.16671909   -84.722108
  -521.16294092   882.61707921  -126.00898046   886.01016522   391.15609596
 -1651.97896956 -1813.42176905 -1054.64036139  -440.11474622   116.39472807
  -556.97208345  -416.89432443    79.77364633   604.97806918   -24.93118777
  -955.86555506  -123.9564409   -951.00630533    10.71213869   691.03306604
  -525.66420623  -126.70774474  -543.1532373    311.07404858   707.93514512
  -399.07383222  1074.29493825  -227.11287612   265.01854316  -101.4692406
   495.02748991   -16.72583515  -258.04938027   505.32491071  -604.43223973
  -276.88783845   569.20355097   237.11528605   283.10506628  -346.24164733
   156.61413626   363.53785869   232.98189775  -353.80967084   376.93787218
   146.64878647   -23.98714482   554.85977506  -583.43698634  -111.60273608
   158.54086474  -428.79063569   -86.96625004  -258.34947705   326.65031041
    72.27724413   187.41528462   320.61904158  -344.93787076]"
"[  3.23856547e+02   2.60284602e+03   4.94336523e+03   4.60124194e+03
  -1.40817115e+03   1.80900859e+03   3.14895768e+02   2.93621605e+03
  -7.54589936e+02  -1.76157210e+03  -1.48788324e+02   9.64044634e+01
   1.73187664e+03   2.44394192e+03   3.55246683e+02  -1.01837693e+03
  -4.58675959e+02   1.62828677e+03  -1.93064332e+03   2.25737124e+03
  -5.01937700e+02  -6.99417748e+02  -2.45249712e+00   4.26895785e+02
  -2.65424667e+02   1.45402135e+00   4.05584930e+02   2.68637078e+02
  -8.50572332e+02   1.02463101e+03  -1.62108945e+03  -1.15190161e+03
  -6.79991090e+02   2.89401688e+02   1.19649104e+02  -2.82292437e+02
   1.03817241e+03   1.32549541e+03   2.70336323e+02  -5.72256592e+02
   1.70379147e+02  -1.98675315e+02   6.14715145e+02   8.94649262e+02
   3.18714971e+02   4.83497213e+02  -6.04038465e+02   7.97684957e+01
   4.24656170e+02  -9.13825065e+02   1.25504767e+01   4.89237505e+01
   1.69830588e+02   2.75185149e+02   1.83645812e+02   4.15243608e+02
   8.02985244e+02  -3.46785161e+02   4.04393751e+02   8.09853952e+02
  -1.15798467e+03   4.25736627e+02  -1.77300215e+02  -5.70472871e+02]"
"[ -3.41673931e+03   2.17350920e+03   3.39079302e+03   3.64613713e+03
  -1.36699748e+03   1.15484131e+03   7.70914925e+02   2.06164210e+03
  -1.05595914e+02  -1.31258466e+03  -1.61082412e+03   2.31107487e+02
   2.69516066e+03   9.75124079e+02   5.45633079e+02  -1.01208453e+03
  -1.53775486e+02   5.54305725e+02  -1.44994664e+03   1.41529445e+03
  -1.19554204e+03   6.10378111e+01  -5.41833775e+02   7.26634135e+01
   2.72648854e+02   9.01952356e+02   6.44138505e+02   1.15133629e+02
  -2.74653369e+02   8.88388325e+02  -7.89481282e+02  -1.21595788e+03
  -3.29876492e+02   2.43320486e+02  -3.38715913e+02   7.94280475e+01
   3.72604101e+02   2.89212622e+02   3.93202265e+02   1.88083856e+02
  -6.24372001e+02   4.34101576e+02  -3.36863048e+02   6.15994160e+02
   2.92394492e+02  -6.68372102e+02   3.32945553e+01  -5.46026275e+02
   2.23399347e+02  -5.94137534e+02   7.70672766e+02  -1.26221593e+02
   3.29006390e+01   4.80098118e+02  -6.53417189e+01   2.10451785e+01
   3.90919972e+02  -1.93832055e+01   2.16053413e+02   3.36451785e+00
  -3.12273954e+02   3.31751620e+02   8.72876943e+02   1.94996409e+02]"
"[ 2191.02482767 -2517.28423906  4295.26067738  4373.21341066  -974.71780697
   641.55292484 -1915.69789904  1297.25009453   120.2551001  -1663.39923192
 -2359.96024432  1299.91270208   996.11986031  1978.51296841   706.63317091
 -1082.87579396   818.31232825    11.96436224   820.00216345  1048.91774946
  1339.08296815  -183.74128706  -301.55911732 -1066.94145132 -1440.47317288
  -951.26815246   675.16398111 -1585.02003151   998.2797248  -1180.16092865
  -106.87082298   229.94682405  1354.50892829   316.947152     263.91114754
  -957.7030325    637.41827212 -1828.03265022 -1273.29118756  -794.28899861
   579.01496906  -453.83865883  -168.70592185  -283.06205683   728.72470998
  -595.22987123    32.58533996   533.88690803   758.68521548   344.56063435
    61.77892531  -309.13945207   215.42436013   557.85898746  -123.15240066
  -140.91134744   -38.79341228  -202.59671249   139.55066619   369.6258444
     7.43770553   214.28744672  -201.78377864   385.94822598]"
"[ -5.87672387e+02  -4.22019003e+03   2.12686814e+03   3.84885519e+03
  -1.20083053e+03  -5.95535528e+02  -8.48597122e+02   1.04554841e+01
   1.09171523e+03  -1.54664254e+03  -1.96978497e+03   1.04745026e+03
   1.79582373e+03   1.54155991e+03   6.83113466e+02  -2.08588773e+02
   2.75182083e+02  -3.53703494e+02   4.07263972e+02   5.93041036e+01
   1.96367993e+03   6.89436532e+01   1.22085435e+03  -9.33044072e+02
  -3.67670624e+02  -6.56384041e+02  -9.26548582e+01  -1.05959968e+03
   9.01621241e+02  -7.51105144e+02   3.32926910e+02  -4.99139369e+02
   7.74974042e+02  -8.77597323e+02  -3.30256890e+02  -1.92619033e+02
   1.75245954e+02  -4.05304405e+01  -5.73279062e+02  -1.95883227e+02
  -6.89590794e+02  -5.22093359e+01  -1.25263771e+00   2.89491722e+02
   7.73607951e+02   4.96198003e+02  -1.58783518e+02  -4.81613299e+02
   5.38525848e+02   8.31141882e+02   3.43600001e+02  -2.13373611e+02
   9.73315192e+01   6.40710126e+02   5.23511929e+02   1.83810489e+02
   7.22385253e+02  -1.38868291e+02   6.30998026e+02  -2.11725749e+02
  -1.93841689e+02   1.51629612e+01  -4.87124876e+02   1.15019637e+03]"
"[  3.91091292e+02   3.75307757e+03   5.72459927e+03   6.45984194e+02
  -8.74395916e+02  -2.04208754e+02   2.21746693e+03  -1.66386977e+02
   4.58490323e+02   2.01775635e+03  -1.83832345e+01  -4.32939406e+02
  -1.22971265e+03   8.78362318e+02  -1.21865650e+02   1.51796618e+03
  -1.13913551e+03   1.27337940e+03   2.87036649e+02   1.04410901e+03
   2.88185481e+02  -2.01350898e+01   1.05195326e+03  -3.71622700e+02
   9.06834717e+02   1.07706031e+03  -9.87543704e+02   1.05441814e+02
  -2.57742376e+02   3.93176711e+02   5.35411032e+02  -1.04847683e+03
   6.53904317e+02  -9.61470011e+01  -2.38306915e+02  -6.14716431e+00
   4.43937365e+02   2.67465763e+00  -6.65689615e+02  -1.20077628e+02
   1.35214226e+03   2.89016014e+02  -9.41982557e+02  -1.02262074e+03
  -5.65406687e+01  -7.32193142e+02   1.91471519e+02  -5.20788211e+02
   2.25606263e+01   8.70275114e+01   6.92528012e+02  -3.32973658e+02
   3.65447093e+02  -1.09221886e+00   6.01664907e+02  -2.83370072e+02
   3.62789611e+01   7.44008596e+02  -2.39177254e+02   4.02331681e+02
  -1.90719932e+02  -4.72452796e+02   9.00734883e+00   5.42524201e+02]"
"[-3207.48114623  3576.0236815   3193.87786125  -230.57542991   888.33174498
  -825.53367456  1423.26862942 -1135.78919165   308.4032852   1161.32358051
  -450.2160547    658.25366897 -1188.9641816   -141.80266954    83.72509606
   115.02140151  -389.80553371   923.50825319  1234.08832841  1223.1601615
   776.5660622   -497.02384236  -750.93645909  -139.36486346    70.08116708
  -284.15252034  -323.82613854    61.37682754   522.60873174  -153.10141252
    62.72379228  -250.0205697    435.70153817  -228.58923264   383.67386597
    86.08293826  -171.6625098   -137.63851096   498.77484959  -612.49458644
  -454.98479484   673.98538456   539.43308435   539.49280625  -121.21714419
   875.16844529   252.07350215  -237.84767553   689.40113561   300.52011091
    -9.91687023   590.09007941  -120.2067221    -46.7754095    -14.21198443
   413.7801863    554.23000657  -302.91477696   363.08354903    20.84650547
    57.6731561    466.25542881  -443.01246217   -85.19826589]"
"[  3.62172270e+03  -4.22464381e+03   5.56173037e+03   1.47451971e+03
  -1.02571610e+03   6.92146847e+02  -2.46841510e+03   8.94076267e+01
  -1.19703990e+02   1.00514454e+03   1.39303191e+03   4.51432181e+02
  -4.99313153e+02  -4.41733760e+02   8.02792327e+02   8.92952438e+02
  -7.01667343e+02  -3.82147504e+02   2.36839449e+03   4.92193713e+02
   1.28675424e+02  -1.11500349e+03  -2.36443849e+03   2.43789565e+02
   8.79270817e+02   5.01212031e+02  -5.11235335e+02   2.26115112e+01
   3.02712689e+02  -4.53750360e+02  -7.84408641e+02   1.59123144e+00
  -1.07761000e+01   3.40762190e+02  -8.11068333e+02   6.59074494e+02
   8.24969229e+02   1.11629542e+02  -2.25588744e+02   3.59238923e+02
  -1.68500048e+02  -2.97015729e+02  -5.49631253e+02  -8.67356556e+01
   3.22063007e+00  -6.77788295e+02   3.98759752e+02  -8.03021374e+02
  -3.24627454e+02  -1.52484316e+01   8.45279413e+02  -3.12866266e+02
   9.14585242e+02  -4.63740387e+02   1.42686473e+02  -8.88114261e+01
   4.44224946e+02   8.74903298e+02  -1.91031836e+02   9.00075340e+01
  -8.27719227e+02  -4.40540902e+02   2.34955275e+01   3.97499356e+02]"
"[  5.81440832e+02  -6.19656404e+03   2.97840088e+03   4.20503621e+02
   1.15782297e+03  -4.69135630e+02  -1.19401867e+03  -4.17729477e+02
   1.04381164e+02   8.20265318e+02   1.63545997e+03   3.98377721e+02
  -4.98948876e+02  -1.58041118e+01   3.54522232e+02   1.74115994e+02
  -9.06515320e+02   3.42353302e+02   2.69531914e+02   1.32070972e+03
   8.70601811e+02  -3.18585642e+02  -3.58675240e+02   2.61341675e+02
   4.41518808e+02  -2.74052549e+02  -1.45099861e+02   9.07159083e+02
  -1.91676787e+02   3.95693331e+02   1.27895032e+02   7.95752886e+01
  -1.30976380e+02   2.10548315e+02  -1.24567154e+02  -5.68384150e+02
  -4.70930434e+02  -7.24460622e+01   2.45030007e+02   6.17311449e+00
  -6.93147071e+01   5.62896814e+02  -1.39814963e+02  -3.68141987e+02
   9.40488407e+02  -1.91948710e+02   2.19627796e+02   7.60918406e+01
  -1.55141989e+02  -5.32989529e+01  -4.15308771e+02   6.97809863e+02
  -4.33550448e+02   1.04602306e+03  -6.30464957e+02  -5.68044075e+01
  -9.02478720e+02   2.40580623e+01   4.57378199e+02  -1.60875496e+02
   3.99773624e+02   2.29077935e+02  -2.21118426e+02  -3.38806192e+02]"
"[  3.36900803e+02   3.60113267e+03   5.63471842e+03   8.88038795e+02
  -6.10388021e+02  -3.15567157e+02   2.08483173e+03  -2.37963415e+02
   4.86686364e+02   2.25032326e+03  -3.60619313e+02  -4.00219459e+02
  -1.03856673e+03   9.48418647e+02  -1.08752431e+02   9.97691466e+02
  -1.17104226e+03   1.24193727e+03   1.51939202e+02   1.26863196e+03
  -1.44148900e+01  -7.35081683e+01   6.39095085e+02  -3.73390860e+02
   8.10658850e+02   1.34990234e+03  -1.09995571e+03   4.66374490e+01
  -5.27026218e+02   1.03132967e+02   3.49158352e+02  -1.52025277e+03
   1.02560895e+03   3.98493241e+02   5.12287006e+01  -4.36019282e+01
   6.62819818e+02   2.02703503e+02  -3.36550748e+02   2.76900229e-01
   1.32152566e+03   4.53807399e+01  -6.00660187e+02  -4.88932824e+02
   1.34414399e+02  -5.27130431e+02   1.30674499e+02  -2.30446452e+01
  -3.46387731e+02  -1.19120785e+02   4.34504234e+02  -4.01761048e+02
   3.05341847e+02  -9.31638304e+01   3.27674523e+02  -2.37059320e+02
  -3.35618731e+02   3.34301393e+02  -2.30075422e+02   4.37839351e+02
   3.26567168e+02  -5.25325899e+02   1.18670191e+02   3.55050873e+01]"
"[ -3.95641356e+03   3.11602142e+03   3.99660674e+03   9.31950106e+01
   5.16979716e+00  -2.10149515e+02   1.71679774e+03   5.92744875e+02
  -6.99173737e+02   4.54442588e+02   1.48946120e+02   8.28657684e+02
  -1.38163592e+03  -4.30998419e+02  -3.67393026e+02   1.83536293e+02
  -4.04010421e+02   7.25416999e+02   1.01139388e+03   5.79504478e+02
   1.11017060e+03  -4.78332418e+02  -7.32889333e+02  -6.13324935e+02
   7.24083887e+02  -8.73413934e+02  -2.74978621e+02   2.33009560e+01
   5.82305963e+02  -1.73799009e+02   2.07643431e+02   2.72967164e+02
  -3.24305144e+02   3.03531055e+02   7.26442942e+02  -6.10260042e+01
  -1.84503809e+02  -6.91950599e+02   5.74761925e+02  -1.87536362e+02
  -8.25798992e+02   7.08200713e+02   2.02496579e+02   4.77801369e+02
   2.11846530e+02   7.04043602e+02   4.71742513e+01   2.76557275e+02
   8.13250492e+02  -9.24469791e+00  -3.78702562e+02   4.49462193e+02
   1.25574848e+00   9.23883619e+01  -1.38261784e+02   3.46248099e+02
   5.93418794e+02  -5.39533172e+02   8.60571859e+01  -1.14248171e+02
   1.00393989e+02   3.67962564e+02   1.32486207e+01  -2.01615941e+02]"
"[ 3562.42773513 -4323.57596242  5340.86828775  1563.04563775  -695.49181369
   619.24766996 -2294.34489957   343.40131221   314.63814081  1060.03893639
  1525.12634259   700.28801061   -30.9693767   -522.71069848   631.95456993
   517.21579186  -861.05027143  -343.72634768  2115.0863222    639.45007527
   572.79835814 -1365.17984483 -1759.78932107   117.95692409   601.23346779
   325.41166495  -673.29871739  -585.90673827   -32.37217605  -726.64496371
 -1352.60158953  -148.29162718   204.35717837   644.9259133   -151.40451848
   825.00126234   497.16846217    22.63033239   -54.53612802   239.33549544
    46.13496561  -516.27696686  -637.96910043  -377.96348815  -248.79905635
  -420.17501401   684.75216303  -451.42429095  -513.90624284   -82.80094617
   256.3446441   -174.10791107   691.2702322   -562.68852446   -63.78830214
   118.78960936   408.23725423   618.63703546  -115.02167028   309.09932186
  -371.53277946  -103.89157564   169.21738248    34.10272019]"
"[ -3.60183108e+01  -6.39881590e+03   3.73123521e+03   8.76783316e+02
   4.27742703e+02  -4.14418411e+02  -2.32894685e+03  -1.64981762e+02
  -8.12887288e+02   7.80198881e+02   7.14846338e+02   7.94365757e+01
  -1.29402929e+03   8.63630418e+01   6.80924713e+02  -3.25902195e+02
  -6.53849806e+02   7.41014288e+02   9.51975677e+02   1.10016919e+03
   3.38379466e+02   1.71562912e+02  -1.99484119e+02   4.78263248e+00
  -1.59765882e+02  -1.78724219e+02   1.36645244e+02   1.25194168e+03
   1.85016192e+02   1.02413902e+03   6.43501067e+02  -1.38680965e+02
   3.08166060e+02   1.92078938e+02   5.72010709e+02  -2.77127143e+02
  -5.20380123e+02  -2.25893498e+02   3.63495767e+02  -2.75090334e+02
  -7.09206149e+01   5.60936310e+02   3.19729832e+02  -1.42009335e+02
   4.27710369e+02   5.99497989e+02  -8.28641063e+02   6.79266042e+02
  -8.52839255e+01  -1.90427593e+02  -3.75010859e+02   2.82562637e+02
  -5.93457238e+02   1.15787462e+03  -6.91300748e+02  -3.75424757e+02
  -1.11936015e+03   4.85964491e+02  -1.27154417e+02  -2.40212560e+02
   3.77909721e+02   2.97591051e+02   1.53783825e+02  -1.17272608e+01]"
"[ -5.18169562e+03   2.32156560e+03   3.09678276e+03   1.99061082e+03
   3.45465993e+02  -1.43599851e+03   1.58489353e+03  -1.20184276e+02
  -1.31878349e+03  -9.54727539e+02  -3.34495925e+02   1.05297928e+03
   2.22398785e+02  -1.99749647e+03   2.43762666e+02  -1.84579048e+02
  -6.25809134e+02  -1.57209886e+02  -3.89613033e+02  -3.41424931e+02
  -1.47377678e+02   7.97383659e+02  -3.90446295e+02  -1.72484034e+02
   9.14231029e+02  -5.05852168e+02   5.79813719e+02  -2.98090060e+02
   3.42834890e+02  -3.92835533e+02   8.72315929e-01   6.03551686e+02
  -2.10805380e+00   2.49769580e+02   6.09300916e+01  -1.88608317e+02
  -3.30566109e+02   3.44429286e+02  -5.30078276e+02   1.83535163e+02
   2.87085659e+01  -5.36184866e+02  -1.09764677e+02   5.16508492e+01
   1.25527506e+01  -2.19260902e+02  -2.16868140e+02   2.09702481e+02
  -1.22821108e+02  -1.82489005e+01  -7.70978812e+01   3.00324112e+01
   5.52579175e+01  -2.58635461e+01  -1.81347324e+01  -4.93612827e+02
  -1.78974280e+02   1.02113286e+02  -7.91647651e+01  -7.50270109e+01
  -1.78590737e+02  -2.89212595e+02  -1.15088862e+02   1.15529592e+02]"
"[-6181.61579015  1682.20972202 -2894.03812575  1200.40674025  -206.14186573
 -1620.68198594  -739.50063714  1301.1967211   1777.23310399   -55.05753377
  1366.19348908  -773.81514412  -583.63178294 -1184.03253696   424.85152235
   615.51592493 -1538.0293828    328.28285739   228.83627349   341.9975045
  -194.90024364   741.31932774   208.03041127  -178.39630569  -973.23106442
  -744.4939923   -428.02274861  -352.89661965   -60.59091177   361.78780267
   550.13688855  -158.85720869  -811.17868456   136.3177272    -21.48066853
  -442.26018594   157.64969099  -171.99513652  -540.16882849   -23.87373771
  -293.97939164  -382.93693211   -48.87127208   166.41784258  -311.79498504
   -19.47619336   274.98103486   132.82861786   157.69683402    62.9339911
   -48.95132615  -493.5907305    263.0432572     99.81524105   -77.99272811
   253.21000177  -180.87169182  -223.89404682     6.82267842  -188.77572456
   -56.8885164    251.2485048   -139.09463189   108.11267091]"
"[-3150.79254624 -1880.32105013  3498.53102336  1990.99094937  1116.11163375
 -2872.67785955   -85.7120185   -172.33840077 -1070.94963988   969.90056426
   925.21532878  1036.00547834    45.78988394  2274.8694358   -100.9249338
  -148.11070857  1066.70902631 -1038.53905988  -271.96686217 -1650.63875516
   211.40234864   971.56747213   665.5650676    722.22001583  -438.52650972
   109.71426481   205.07180751   420.34609675  -302.62885039  -119.11722035
  -356.15131838  -251.95699649  -714.57927685   468.90369562    68.87816839
  -290.75176125   526.84444426   -82.62646001    50.65306608   -53.8649055
   -30.18710639   388.9917126    442.97832446  -786.99343215  -800.77061302
  -278.40558474  -103.52705432   284.86282359    66.06665199   144.54948844
   106.62259714  -159.93101936  -109.41709933   -75.67175347   160.55698251
   205.31152343    31.72373824   -28.72080881   -95.12070519   -33.37621678
   -74.91901013    50.65236845  -262.3871979     76.30052071]"
"[ -5.50115876e+03  -9.89948304e+02  -2.49033064e+03   8.59102106e+02
  -3.73033024e+02  -1.34565860e+03  -6.22834181e+02   2.33092755e+03
   2.70919224e+03   1.08681469e+03  -2.92156288e+02  -1.11367423e+03
  -1.10077239e+03   1.23886134e+03  -1.15239572e+03   1.27356420e+03
   5.47394147e+02  -3.16984543e+02  -2.54524335e+02   5.52079691e+02
   4.78865506e+02  -1.19645707e+01  -9.94362132e+02  -1.24133274e+02
   2.01505193e+02  -7.05672675e+02   9.44577831e+02   3.33818649e+02
   3.34983242e+02  -4.08147383e+02  -8.56758830e+01   3.77932686e+02
   8.03737748e+02  -4.01449841e+02   2.51496420e+02  -1.65281615e+02
  -5.70523802e+02   7.43126498e+02   7.64924129e+02   7.14731876e+02
   2.47351096e+02   1.68751857e+02   2.16078024e+02  -2.69803557e+02
   1.13140978e+02  -3.00850249e+02   6.60668049e+01  -3.07328821e+02
   3.97389583e+01  -1.36750889e+02   2.35002321e+02   2.53531842e+02
   1.59605950e+02   1.08733513e+02  -2.12530995e+01  -3.36579784e+02
   1.70187889e+02  -1.66478561e+02  -1.33164325e+02   1.46719402e+02
   4.83469999e-01   8.98199536e+01   4.79330757e+01   9.88153669e+01]"
"[-1245.78924478  1707.62189665 -5952.14497264  2985.47795932 -4440.7418357
 -1271.11387804   260.42883231  -855.89601887 -1323.33473311  1378.08684399
  -188.45421715  2732.73041946  2354.02067943 -1167.29896813   319.45381462
  1219.84368074  2035.60180772 -1249.57169061  1909.77907944  1297.12412727
 -1507.85601547   213.68190537   322.62471489  -175.44697504   201.21720647
  1305.12398307   147.10039637  1683.99158554   111.49293171   300.702801
  1338.7921338  -1132.91557985  -129.87890402  -314.39729609   695.62791253
   504.51051111 -1019.77022403  -484.18268936    67.34941889  -231.16687917
   192.8869774    281.65466688  1297.47954625   754.15001653   746.49184381
  -900.17988027   964.89087236   822.6498402    242.16371322  -743.23893399
  -246.56919806   107.30075713   251.69380765  -647.41190047   462.5078432
   162.20778841   622.96143426  -126.77211855   189.68176418   166.03114454
   311.44770145   -31.39386903   300.04969754  -540.31812901]"
"[-1638.01380936  1175.18592152 -6910.33365263  2845.76814445 -4896.47383259
 -1513.86143505   216.63534733  -874.01747906 -1865.74981392  1902.77413521
   558.1126506   2636.11350985  2266.98572983 -1159.2882109    -92.62257908
   503.40834798  2189.52064237 -1027.09234867  1171.29803677  1575.15279584
 -1394.68402193    51.9680136    555.40812304  -404.61252288  -126.30709478
  1111.7912179   -157.43052985  1416.03308165   249.23406879   437.64911022
   752.7956908  -1106.36537794  -384.84736085  -910.70379203   268.70926927
   491.57071044  -901.29752586  -304.77034664   366.74720341  -136.04244067
    61.34132132    61.30668575  1485.1087026    603.38980958   579.82252773
  -711.88442385   779.51581248   501.51649141   409.00670656  -696.93169103
  -386.21187648   397.40746362   526.78594142  -548.13914317   398.58439508
   179.30980054   217.81941774   105.58574718    37.42958691   293.43789436
   270.16329312    13.67975233   133.61603908  -702.52909509]"
"[   12.88904687 -2046.03428492 -6328.49686661  2321.46779859 -4204.02113686
  -589.53600462   680.43921613 -1481.29738909   341.38623689  1534.78907792
   545.10445879  1663.19233447   980.77818462  -391.89323528  1067.48347186
   763.75034375   849.47990682  -441.09696276  1284.56979098  -471.24239829
  -929.29608957 -1531.08812904  1797.40293919  -628.45379187  1685.40865775
 -1590.73822985  -524.12544293   298.16128343  -526.33021596  -844.20310926
   627.62034752 -1285.43812692   271.1246599   -955.8456657    902.41941408
  -375.4913768   -470.20263516  -476.7886809   -536.45855405   179.91367167
   605.89914674  -534.17643089  1460.57395306  -295.51296445  1014.43518603
   437.66944223   166.26047079   155.47896925   647.3282572    548.71170088
   986.4947985   -608.40221824  -369.40734318  -563.35635179  -658.7186006
  -851.67767836  -114.15089461  -161.05396605  -309.58505435   193.23059015
   294.73640714   664.84161961  -473.72615425  -337.53733689]"
"[  422.94291367 -1760.00841659 -7246.8334258   2607.01337215 -4763.97022748
  -685.34792088  1128.46330531 -1545.77692179  -191.92989249  2470.51158091
   882.32230436  1615.6817933    746.68463619  -670.07974741   298.22093763
   475.890656     859.44624792  -361.09463235   802.19019693  -428.70737054
  -619.33493278 -1444.52993405  1562.13913204  -914.91719418  1763.18032316
 -1420.69417171  -363.92762843   370.67910142  -409.77152019  -479.83656328
   100.0983813  -1197.95080281   135.11515949 -1243.82092618   408.87094016
  -333.67354631   -71.19513646  -402.75434239  -529.98623321   204.35632296
   652.34606834  -499.46013309  1374.23518112  -194.98569801   825.48642673
   170.54361628   -86.1280309     46.4769779    589.75814194   753.63272067
   850.19233047  -319.18486724  -198.97317803  -312.22923187  -698.26118955
  -628.18777851  -425.3263571     46.01693559  -160.1617559    226.88572292
   -63.26798842   374.40124228  -380.37504406  -131.38085273]"
"[  2.53009615e+03   2.69108164e+03  -3.33062950e+03  -5.77560250e+02
   3.03402847e+03   3.20268851e+03  -8.91515452e+02   2.99884398e+03
  -1.84759302e+03   2.59833515e+03   5.98609796e+02   7.32073799e+01
  -1.09100498e+03  -2.18184003e+03   1.00876829e+03  -1.57507426e+03
   2.45495967e+03  -7.02473674e+01  -5.02996575e+02   1.13636263e+03
   2.01036344e+03   2.17427764e+03   2.59722744e+03  -5.62250447e+02
   1.33378656e+02   9.13936465e+02  -5.31136384e+02  -1.76312141e+02
   2.03939382e+03   4.95432049e+02   7.55529867e+02   1.32333976e+03
   4.40454243e+02  -1.25696950e+03  -2.90976920e+00  -1.28105519e+03
   2.74410394e+03   4.76415056e+02   3.81683337e+02   7.49677306e+02
  -4.30300027e+02  -2.35725706e+02   5.65484723e+02  -1.22564199e+02
  -4.49245126e+02   1.07138877e+03   1.26310389e+03  -1.00856154e+03
   2.06374644e+02  -7.36027234e+02   2.35869927e+02  -1.17240112e+02
  -2.97590027e+02  -4.94144364e+02  -3.78509322e+02  -4.98127844e+02
   1.78088289e+02  -7.33877405e+02   6.82534989e+02  -4.46687884e+02
  -1.24719525e+03   5.76716495e+01  -1.17338190e+03   5.51352610e+02]"
"[ 1233.88591618  2369.93507047 -4098.6823642  -1121.72889714  3153.90774418
  2687.30107402  -381.41182619  3137.09185204 -2712.27373865  2996.63476913
   295.7988162     65.50171042  -814.45454875 -2412.00481597   733.33090239
 -1684.19173724  2884.96158162   196.66327496  -303.65607703  1246.52813251
  1794.04372968  1607.40300844  2997.50401697  -730.98379036  -135.17243775
   757.53496618  -301.11134626   174.96818927  2135.38469543   736.80625196
   455.08715685  1205.47936782   104.40945316  -936.28026324   -45.14784888
 -1063.06762315  2371.01045594   229.86063631   183.2297841   1087.41528902
 -1028.20800786  -151.1190582    646.10152486  -201.0403763   -563.51586324
  1117.27127124   936.60430745  -968.77926811   343.93339892  -869.04351263
   395.81899439  -447.60646598  -242.70440644  -125.17016026  -536.36046758
  -390.99367339  -133.89064922  -622.93667229   817.14851947  -283.72245202
 -1239.66914589   222.43474638 -1188.11807225   345.44841771]"
"[ 5185.25559088  -738.41432523 -4160.0339136   1345.73510066  2148.09546879
   700.08148445   -26.74859646  1434.58027508 -1009.49731212   336.35697276
  -788.23977499   791.30363961   277.2360959   -676.11605783  2097.83502386
  1126.34069874  1803.29937342   394.07184119 -2460.1016503    804.38929339
  2305.32554544  2525.54418431  -296.51033718  1439.01414553 -2332.28526229
  -936.99037653  -447.53821204   700.54479388 -1325.79114826   210.99613411
  -112.58861873   599.88293161  -545.53369481  -832.42078065   393.17159786
  1122.72881665  -414.45845399  -237.31998968  -400.12461749   379.20104828
  1116.99643601   581.06854483 -1105.95625011   421.45493518   360.0811132
  -220.39497183  -783.42851531  -263.31427672  1494.87834037   -20.07402874
  -715.13253648  -202.47324135   358.10432265  -547.07206764  -348.76320881
  -496.96945743  -220.4518079    432.28023565  1650.62837661  -864.16140259
  -515.19765137  -507.16831333  1786.76106294  -418.80438507]"
"[ 4381.42308109 -1007.17880936 -5531.22296777  1458.26171163  1816.82481943
   317.66999732   466.52200915  1147.57689516 -1674.1047945    764.32803192
